#{"t_start": 1656170056.718259, "env_id": "IK-WO-Gazebo-v2"}
r,l,t
-2.129034,100,21052.229062
-1.53602,27,21054.196341
-2.065692,100,21061.555387
-1.881809,100,21068.966009
-2.017677,57,21073.245879
-1.23546,19,21074.761167
-1.833875,49,21078.422923
-2.879201,90,21085.116446
-1.971927,100,21092.453418
1.161716,1,21092.578027
-1.945804,100,21100.011031
-1.953534,100,21107.264438
-2.215721,65,21112.008653
-2.27674,62,21116.604007
-1.964629,100,21123.954012
-1.902067,47,21127.477342
-2.527264,79,21133.511124
-2.126316,100,21140.662256
-2.331063,74,21146.125611
-1.97333,100,21153.597509
-1.828138,100,21160.932751
-2.019812,100,21168.100012
-2.141782,56,21172.196486
-2.034083,100,21179.517558
-2.064095,100,21186.845927
-2.481743,76,21192.447443
-1.783589,43,21195.621548
-1.144205,12,21196.518429
-1.961097,100,21203.804292
-2.114844,100,21211.004978
-1.948882,100,21218.507885
-1.90839,100,21225.839779
-1.892171,100,21233.190268
-1.464257,30,21235.343642
-1.8502,100,21242.845095
-2.05656,100,21250.141997
-1.885237,100,21257.496808
-1.482692,23,21259.214142
-1.222079,18,21260.555141
-1.671224,24,21262.439669
-1.958534,100,21269.939013
-1.905117,100,21277.539231
-2.772733,90,21284.033514
-1.99983,100,21291.357738
-2.262543,70,21296.587424
-2.721452,91,21303.300119
-2.530019,80,21309.311454
-1.435167,33,21311.841083
-1.99683,100,21319.104254
-2.01835,100,21326.347609
-1.152599,14,21327.376743
-2.131384,61,21331.784901
-1.935987,100,21339.321563
-1.926131,100,21346.563
-1.314109,15,21347.690002
-1.953455,100,21354.944941
-1.894917,100,21362.34143
-1.987724,100,21369.627682
-1.435873,26,21371.522655
-1.232613,18,21372.898217
-0.897043,4,21373.279281
-1.99546,100,21380.44844
-1.865809,100,21387.90341
-2.282188,70,21393.149581
-0.8359,5,21393.591478
-1.794951,43,21396.719277
-1.970878,100,21404.232102
-1.127764,12,21405.133559
-0.988801,5,21405.558193
-1.104162,11,21406.458201
-1.990004,100,21413.70174
-1.996798,100,21421.009806
-1.621918,31,21423.261263
-1.05481,10,21424.045937
-1.2573,16,21425.28336
-0.907705,7,21425.836951
-1.06335,9,21426.561523
-1.007293,6,21427.050482
-1.048378,11,21427.93257
-2.105804,100,21435.300786
-2.237401,63,21439.947759
-0.88693,5,21440.38531
-2.945152,95,21447.461393
-1.927876,100,21454.882327
-1.93464,45,21458.192824
-1.830592,100,21465.644485
-2.476555,80,21471.380466
-1.728912,33,21473.760158
-1.958762,100,21481.055359
-1.987381,100,21488.48311
-1.96453,100,21495.763526
-2.041499,100,21503.005446
-2.794485,93,21509.771575
-2.032328,100,21517.311426
-2.001681,100,21524.845206
-1.984476,100,21532.195238
-1.967576,100,21539.434061
-0.933558,6,21539.955322
-1.843632,100,21547.605476
-0.965591,8,21548.283369
-2.087877,100,21555.741632
-2.003667,100,21563.064519
-1.91779,100,21570.577344
-1.847487,100,21578.018418
-1.967223,100,21585.398769
-1.159788,13,21586.401496
-1.400004,24,21588.194816
-1.956176,100,21595.515114
-1.995237,100,21602.857178
-2.016638,100,21610.393729
-1.034455,5,21610.839592
-1.797551,100,21618.376453
-1.891075,100,21625.842309
-2.445242,73,21631.125019
-1.924451,100,21638.540107
-1.910335,100,21646.057321
-1.886884,100,21653.732205
-1.775225,100,21661.203422
-1.696052,100,21668.685062
-1.948959,100,21676.07467
-1.782221,100,21683.500585
-2.040935,100,21690.940408
-2.027776,100,21698.372355
-2.679695,88,21704.763271
-0.916205,4,21705.104591
-1.720964,100,21712.634675
-1.970166,100,21720.002736
-1.924094,100,21727.416119
-1.850215,100,21734.923615
-1.899501,100,21742.389645
-2.024589,100,21749.687963
-2.190248,100,21756.992851
-2.02464,100,21764.509061
-1.733265,100,21771.971333
-2.011466,100,21779.511454
-1.908114,100,21786.956712
-1.087856,13,21788.000013
-1.411472,23,21789.698927
-2.195698,62,21794.23087
-2.633171,87,21800.661482
-1.886489,100,21807.977349
-1.559913,31,21810.309076
-2.109663,100,21817.863559
-2.017298,100,21825.351994
-1.752061,100,21832.778959
-2.28076,66,21837.62762
-1.939334,100,21844.989283
-1.968948,47,21848.383974
-1.966694,100,21855.984107
-1.910877,100,21863.429065
-2.383581,75,21869.036084
-2.066111,100,21876.322404
-1.914058,100,21883.807202
-2.08252,100,21891.203007
-2.895158,96,21898.220941
-1.202184,16,21899.636676
-2.331972,66,21904.457621
-1.558869,36,21907.260457
-2.053348,100,21914.532539
-1.936175,60,21918.98302
-2.202332,100,21926.244251
-1.78801,100,21933.806742
-1.010853,9,21934.504291
-2.976647,85,21940.858756
-0.896824,1,21940.983729
-1.953895,100,21948.429705
-2.042973,100,21955.831697
-1.876053,40,21958.74127
-2.083965,100,21966.127579
-1.632336,31,21968.486073
-2.100719,100,21976.031983
-2.622284,60,21980.541027
-2.533259,100,21987.95905
-2.138007,100,21995.290981
-1.78433,39,21998.19112
-2.605684,81,22004.254149
-2.887035,94,22011.109183
-2.010844,100,22018.460307
-2.073387,58,22022.695356
-1.023444,6,22023.18696
-1.971535,100,22031.016014
-1.900895,100,22038.666464
-0.956942,5,22039.125396
-1.877076,100,22046.576246
-2.008075,100,22054.142302
-2.030609,100,22061.492767
1.016609,4,22061.828517
-2.014515,100,22069.175801
-2.884476,93,22075.892459
-1.894217,100,22083.424064
-1.990053,100,22090.908385
-2.642593,100,22098.66335
-2.448725,64,22103.379175
-3.010101,100,22112.303575
-3.122609,100,22119.94609
-1.843628,39,22122.968102
-2.61903,75,22128.996482
-3.156271,100,22137.108555
-3.024206,100,22144.609557
-3.12052,100,22152.158189
-3.211162,100,22159.735375
-2.861502,100,22167.267164
-2.260732,100,22174.701799
-0.849485,4,22175.052987
-1.019167,6,22175.56794
-1.073528,3,22175.920807
-1.656333,33,22178.454571
-1.169486,8,22179.09375
-1.486938,19,22180.552276
-1.232901,8,22181.187674
-1.58847,24,22183.050949
-1.491042,22,22184.72338
-1.227184,15,22185.889574
-1.094852,11,22186.766525
-1.383948,19,22188.237897
-1.199852,15,22189.393861
-1.028405,7,22190.004647
-1.07537,8,22190.683288
-0.952637,4,22191.089606
-1.967282,100,22198.311599
-1.922684,52,22202.247407
-2.079711,47,22205.678013
-2.082,58,22209.926429
-1.12079,7,22210.512254
-2.549135,68,22215.637501
-2.130638,100,22223.264402
-1.306062,20,22225.071927
-1.144583,18,22226.424175
-2.278817,65,22231.276015
-1.459887,32,22233.725648
-2.09265,66,22238.701466
-1.26787,17,22240.031568
-1.825742,46,22243.432421
-1.344602,26,22245.433179
-1.083643,7,22245.995981
-2.106068,69,22251.077853
-1.735672,49,22254.859998
-1.972908,100,22262.218097
-2.057386,100,22269.627547
-1.974489,100,22277.465907
-1.364509,20,22278.995465
-1.136291,9,22279.72435
-1.981643,100,22287.24122
-1.13628,15,22288.455294
-1.766406,100,22295.929578
-1.885829,100,22303.288928
-1.969404,100,22310.703151
-1.991791,100,22317.956121
-1.887386,100,22325.445683
-1.984338,100,22332.698193
-1.241366,18,22334.092644
-2.421212,72,22339.565732
-1.899671,100,22346.944829
-2.586026,76,22352.449241
-1.435054,23,22354.171005
-1.912759,100,22361.584858
-2.430853,72,22366.91857
-1.253146,16,22368.192658
-1.9731,100,22375.660472
-1.296095,14,22376.736409
-1.968292,100,22383.938467
-2.017743,100,22391.139748
-1.315486,16,22392.344331
-1.927785,100,22400.059106
-2.098853,100,22407.297688
-1.57455,34,22409.790958
-1.326304,20,22411.277295
-1.965367,100,22418.681645
-0.962713,4,22419.021518
-2.041009,100,22426.299824
-0.93331,5,22426.730904
-1.137496,14,22427.784283
-2.58491,80,22433.701087
-2.697206,87,22439.951034
-2.064907,58,22444.195265
-1.053215,8,22444.846645
-1.852955,100,22452.069146
-1.414382,23,22453.750818
-1.153219,12,22454.749424
-2.318291,69,22459.82057
-1.728535,35,22462.336053
-2.004426,100,22469.589571
-1.846046,100,22477.178838
-1.969523,100,22484.703267
-2.037871,49,22488.383679
-1.99239,100,22495.91885
-1.53197,25,22497.75651
-1.9311,100,22505.20002
-1.882597,100,22512.775464
-2.004113,100,22520.394746
-1.992872,100,22527.806121
-2.381738,81,22533.939407
-1.894174,100,22541.484327
-1.905018,100,22548.95009
-1.845028,100,22556.440807
-1.961364,100,22563.922527
-1.803686,100,22571.566369
-2.417787,69,22576.715893
-1.878486,100,22584.312083
-1.708607,100,22592.014193
-1.942192,100,22599.555284
-1.987843,100,22607.068058
1.034913,6,22607.537492
-2.166745,100,22614.921839
-2.092313,100,22622.549031
-1.154556,11,22623.380152
-2.489291,77,22628.980006
-1.535449,31,22631.256385
-1.276816,22,22633.026244
-1.96424,100,22640.500926
-1.956728,100,22647.953503
-1.924957,100,22655.778269
-1.364775,21,22657.4363
-1.864884,100,22664.947733
-2.073276,100,22672.383311
-1.470854,26,22674.31913
-2.216536,60,22678.870105
-2.588922,80,22684.829454
-1.807624,100,22692.36247
-1.095769,11,22693.231164
-1.835496,100,22700.861344
0.123721,49,22704.439597
-2.036891,100,22711.914446
-1.451822,27,22713.97982
-2.477827,80,22719.939513
-1.933161,100,22727.482473
-1.548983,31,22729.81213
-2.135487,60,22734.158066
-2.116714,61,22738.789654
-2.043787,100,22746.104859
-1.7976,100,22753.739942
-1.872505,100,22761.343781
-2.429058,75,22767.054292
-1.967147,100,22774.753309
-1.360794,17,22776.041775
-2.213661,75,22781.674805
-2.389828,81,22787.944385
-2.339786,67,22792.864356
-2.067278,51,22796.564511
-1.801132,100,22804.031015
-2.037439,100,22811.656729
-1.922667,100,22819.34994
-2.764836,88,22825.577132
-1.657839,40,22828.587649
-0.951333,4,22828.954545
-1.19101,15,22830.138313
-1.978781,56,22834.428225
-1.916596,100,22841.992293
-1.994464,100,22849.608843
-0.99072,9,22850.355427
-1.892132,100,22857.89524
-1.575076,35,22860.575854
-1.366944,30,22862.864181
-1.653209,26,22864.815219
-1.041614,6,22865.315109
-1.527531,24,22867.080327
-1.398016,18,22868.400177
-1.471605,19,22869.813637
-1.8821,100,22877.299094
-1.834526,100,22884.825694
-1.598423,29,22887.020534
-0.980177,5,22887.432194
-1.195755,13,22888.430789
-1.88864,100,22896.203593
-1.930688,100,22903.949064
-1.118648,13,22904.9499
-1.393767,21,22906.559172
-2.310795,68,22911.537138
-2.556057,87,22918.109844
-1.073357,13,22919.162333
-2.106915,100,22926.339319
-1.839171,43,22929.500524
-1.410872,19,22930.965178
-1.068087,7,22931.55444
-1.96782,100,22939.298062
-1.008369,8,22939.933593
-1.740224,38,22942.760292
-1.858444,43,22946.180539
-1.92247,100,22954.032086
-1.772782,100,22961.614079
-2.178877,100,22968.736701
-2.12411,58,22973.194509
-2.076258,100,22980.47701
-2.171439,100,22987.606423
-1.22008,18,22989.012245
-2.093639,100,22996.224136
-1.589867,27,22998.24827
-2.582853,80,23004.370384
-2.100454,100,23011.554485
-1.736277,46,23015.139663
-2.858777,94,23022.154288
-1.773414,42,23025.395576
-1.856225,100,23032.957165
-2.075014,100,23040.112581
-1.991176,100,23047.772696
-1.184778,14,23048.805197
-2.090868,71,23054.241817
-2.130274,100,23061.66636
-1.982341,100,23069.267041
-1.967523,100,23076.801665
-1.968833,100,23084.355929
-1.891762,100,23091.94556
-0.961312,5,23092.366946
-2.105498,100,23099.625055
-2.037957,100,23107.219612
-1.079495,9,23107.935418
-2.166999,100,23115.23894
-1.716501,42,23118.37656
-1.079727,9,23119.078114
-1.84275,31,23121.404387
-0.981835,3,23121.675925
-1.934112,100,23129.240153
-2.042209,100,23136.88218
-1.61243,30,23139.153525
-1.862648,28,23141.237894
-0.999338,5,23141.667384
-1.990987,100,23149.510335
-2.435595,100,23156.864183
-2.798358,85,23162.997482
-2.275422,100,23170.274472
-1.398073,15,23171.435618
-1.995086,52,23175.249392
-1.507671,22,23176.997791
-1.977874,100,23184.59906
-1.31321,19,23186.00951
-1.975051,100,23193.275541
-2.61253,84,23199.669506
-1.960137,100,23207.307442
-1.937443,100,23214.657923
-2.020982,54,23218.624076
-1.933911,50,23222.504441
-1.958634,100,23230.039795
-1.974448,51,23233.831311
-1.6506,36,23236.494821
-2.110899,100,23243.821605
-1.929104,100,23251.13348
1.073017,2,23251.323328
-1.815563,100,23258.851334
-2.254591,61,23263.289218
-2.065317,53,23267.175245
-0.916435,3,23267.447925
-1.896256,100,23275.23874
-2.001131,100,23282.659259
-1.87239,47,23286.08561
-2.178924,58,23290.398124
-1.961542,100,23297.908728
-2.005844,100,23305.331451
-1.940786,41,23308.310066
-1.938254,100,23315.654305
-1.920603,100,23323.165691
-1.873012,100,23330.743682
-1.89112,100,23338.358111
-1.043534,5,23338.790311
-1.292858,18,23340.190318
-1.767481,34,23342.807383
-2.765411,94,23349.764537
-1.326672,11,23350.616459
-1.321814,13,23351.612568
-1.102076,7,23352.149213
-2.575925,78,23357.964077
-1.219584,12,23358.912889
-1.879385,100,23366.595738
-1.134531,8,23367.23315
-1.541132,32,23369.618124
-2.433711,84,23376.005869
-1.785414,100,23383.462913
-1.949838,100,23390.99157
-2.416257,73,23396.315614
-1.95134,100,23404.066043
-1.620646,35,23406.68132
-2.715265,92,23413.604743
-1.203799,12,23414.526617
-0.857896,3,23414.817034
-1.982442,100,23422.286014
-1.546861,27,23424.347057
-1.432689,28,23426.407408
-1.229881,21,23428.019092
-1.513633,31,23430.285228
-1.842396,100,23437.821982
-1.906693,100,23445.178695
-1.959888,100,23452.795715
-0.922595,2,23452.986481
-1.988917,100,23460.377984
-2.092893,100,23467.643294
-1.925339,100,23475.159697
-0.935166,3,23475.437072
-1.947607,100,23482.954845
-1.571244,33,23485.369811
-2.001331,100,23492.87391
-1.996122,100,23500.426234
-1.134943,16,23501.700941
-1.633759,40,23504.691551
-1.179764,10,23505.498875
-1.001941,7,23506.059637
-1.727127,35,23508.632323
-1.603673,34,23511.16042
-1.822796,100,23518.424852
-1.94286,100,23525.981477
-1.945232,100,23533.303964
-2.014574,100,23540.604034
-2.856598,99,23547.785777
-2.021734,100,23555.360073
-1.948605,100,23562.766684
-1.634741,42,23565.895608
-0.326577,22,23567.566736
-2.5418,84,23573.871154
-1.998172,100,23581.287387
-1.96171,100,23588.617898
-2.036498,100,23596.065609
-1.040848,8,23596.713211
-2.023733,100,23604.304994
-2.112204,63,23609.006385
-1.111154,12,23610.015539
-0.928048,4,23610.374915
-1.580675,28,23612.438143
-0.998127,6,23612.910547
-1.81522,100,23620.38508
-1.180039,20,23621.925984
-1.816856,100,23629.532732
-2.036682,100,23636.714339
-2.207293,63,23641.453045
-2.122317,64,23646.137885
-1.028435,10,23646.980939
-1.714702,38,23650.012017
-2.128382,58,23654.239203
-1.944919,100,23661.996135
-1.528691,32,23664.40181
-2.246569,64,23669.162175
-1.110915,14,23670.25834
-1.98609,100,23677.586389
-1.853107,34,23680.228624
-1.554117,27,23682.397449
-2.965965,100,23689.844976
-1.585522,33,23692.306814
-1.225591,19,23693.801389
-3.105917,100,23701.206248
-2.105626,57,23705.504747
-3.031175,100,23713.034268
-2.73885,59,23717.520773
-3.054718,100,23724.975945
-2.364031,45,23728.455581
-2.592765,100,23735.959396
-2.163767,100,23743.135101
-2.021596,100,23750.775569
-2.206328,100,23757.993731
-2.061933,100,23765.489142
-2.027589,100,23773.106874
-2.012888,100,23780.922071
-2.742712,84,23787.014932
-1.316011,19,23788.502699
-1.460293,31,23790.957512
-2.376685,71,23796.053105
-2.121817,100,23803.262536
-1.568593,28,23805.316298
-2.172083,100,23812.934921
-2.034321,48,23816.507927
-1.719489,33,23818.920382
-1.956378,100,23826.459742
-2.052711,100,23833.680083
-1.422798,26,23835.719146
-1.057379,8,23836.391983
-2.428425,71,23841.576777
-1.86945,100,23849.216254
-1.03731,6,23849.698319
-1.842388,100,23857.233768
-1.217534,16,23858.4975
-1.102308,9,23859.199033
-1.010558,10,23860.051495
-1.943491,100,23867.555508
-1.423315,24,23869.369294
-1.426305,23,23871.141818
-2.364622,69,23876.319803
-2.006472,100,23883.74967
-1.774746,38,23886.572319
-1.827158,100,23893.956477
-2.821964,92,23901.132918
-2.439449,73,23906.505726
-1.401219,23,23908.282058
-1.224842,14,23909.325076
-1.168267,14,23910.406659
-0.856803,4,23910.787486
-1.047154,13,23911.804715
-1.3512,24,23913.662331
-2.11556,100,23920.899413
-1.866923,100,23928.331419
-1.918881,100,23935.867122
-1.196123,16,23937.117073
-1.188529,16,23938.390535
-0.956292,3,23938.672607
-1.98416,100,23945.901557
-2.076702,100,23953.259218
-1.014535,10,23954.06267
-1.943468,100,23961.269531
-1.167703,13,23962.347965
-1.101726,11,23963.288691
-1.857433,100,23970.838943
-1.814329,100,23978.309603
0.975064,8,23978.967633
-1.231805,20,23980.506008
-1.751578,35,23983.078559
-2.158109,66,23988.11519
-1.434824,26,23990.095619
-1.036251,9,23990.863225
-1.893933,100,23998.369071
-1.324887,21,23999.958411
-2.707375,91,24006.929835
-1.645582,32,24009.358283
-2.327863,77,24015.15006
-2.94003,99,24022.550939
-1.399854,26,24024.704123
-1.878173,100,24032.159749
-1.949684,100,24039.596716
-1.765434,33,24042.028594
-1.314283,24,24043.869963
-1.999204,100,24051.112471
-2.846703,93,24058.147995
-2.515064,86,24064.605953
-1.905497,100,24072.057108
-1.921039,100,24079.583706
-1.843378,39,24082.432076
-1.771083,45,24085.805702
0.948834,10,24086.63899
-1.96192,100,24093.972837
-2.199025,100,24101.27879
-1.914971,100,24108.707778
-1.256174,14,24109.819345
-1.854908,100,24117.424643
-1.479061,29,24119.629219
-0.930581,3,24119.906049
-1.962979,100,24127.426936
-1.666695,27,24129.4471
-1.98634,48,24132.980851
-1.474589,30,24135.258924
-2.195011,60,24139.546679
-2.419116,64,24144.416924
-1.602338,26,24146.419318
-1.893584,50,24150.314348
-1.417796,19,24151.794734
-1.914698,100,24159.239086
-2.033699,100,24166.487159
-2.388182,76,24172.141264
-1.62097,36,24174.822809
-1.351649,22,24176.547132
-0.958245,8,24177.19822
-1.689867,37,24179.920563
-1.152774,14,24181.010801
-1.740529,44,24184.237346
-2.071918,100,24191.410257
-2.026227,100,24198.470651
-2.276384,62,24203.029554
-2.035191,100,24210.65141
-1.767644,100,24218.147885
-1.871889,100,24225.637231
-2.03745,100,24232.834336
-1.665137,31,24235.148216
-2.359344,60,24239.565897
-0.607284,39,24242.522823
-1.898079,100,24250.077818
-1.343621,16,24251.339564
-2.29331,58,24255.607287
-2.007949,100,24262.959799
-1.829376,100,24270.65708
