#{"t_start": 1655149772.4237986, "env_id": "IK-WO-Gazebo-v0"}
r,l,t
-0.731459,6,63116.361502
-1.024981,11,63117.106008
0.304611,6,63117.51429
-1.1312,6,63118.017911
-0.76419,9,63118.58654
0.285015,5,63118.931741
0.141614,2,63119.136597
-0.774121,6,63119.541611
0.22423,4,63119.841492
-0.868099,3,63120.094939
0.231804,4,63120.397721
-0.731192,5,63120.74051
0.174517,2,63120.927428
0.268523,4,63121.217227
-0.691403,6,63121.700195
-1.009447,8,63122.269277
-0.921084,6,63122.746292
-0.906914,3,63122.98825
0.348402,8,63123.536104
0.117208,3,63123.741645
-1.208182,21,63124.998841
0.272274,5,63125.373064
-0.90985,13,63126.205135
-1.167165,10,63126.842847
-0.894275,5,63127.249615
-0.956548,5,63127.6158
-0.713965,6,63128.028414
-0.730067,7,63128.5097
0.278243,5,63128.853053
-0.738238,5,63129.270662
-0.742746,5,63129.723784
-0.852138,2,63129.93287
-1.195966,13,63130.778207
-0.739997,6,63131.223975
0.207941,2,63131.378184
0.285053,3,63131.600855
-0.953999,6,63132.130571
0.186924,3,63132.352501
-0.895396,7,63132.809151
-0.68294,4,63133.100533
-0.94919,2,63133.289115
-0.734372,6,63133.804344
-0.757032,3,63134.07342
-0.913538,7,63134.613946
-0.927622,4,63134.993093
-0.838498,5,63135.352494
-0.983809,13,63136.161798
0.161942,2,63136.316634
-0.788606,6,63136.764818
-0.785098,6,63137.232987
-0.825514,4,63137.570354
-0.816686,5,63137.924031
0.179245,3,63138.197021
0.322591,5,63138.542566
0.15602,8,63139.117131
-0.741139,6,63139.567576
-0.921242,17,63140.615145
0.183993,2,63140.777298
-2.112398,17,63141.891174
0.168974,3,63142.144303
0.27644,4,63142.444306
-0.899519,5,63142.804295
-0.694128,6,63143.233774
-1.104835,13,63144.058846
-0.683396,5,63144.41484
-0.697921,6,63144.871028
-0.769302,4,63145.15353
0.160593,2,63145.322981
-0.905116,12,63146.147052
0.3044,5,63146.477723
-0.913165,5,63146.834176
-0.764489,6,63147.2582
0.236114,4,63147.548871
-0.933293,6,63147.995009
-2.101233,14,63148.943986
-1.241421,20,63150.25059
-0.905253,4,63150.615886
0.214308,3,63150.844356
-1.162148,11,63151.654388
-0.913232,2,63151.817857
0.179936,4,63152.097392
0.211669,6,63152.494867
-0.713649,5,63152.854346
-0.977641,5,63153.235953
-0.947568,5,63153.615549
-0.722041,6,63154.035472
-0.810128,6,63154.430834
-1.260586,18,63155.559108
-0.955118,7,63156.053678
-1.16058,12,63156.830513
-0.818461,8,63157.358229
0.225379,5,63157.742121
-0.998953,10,63158.421021
-0.762037,4,63158.734559
-0.772872,7,63159.202806
0.216488,5,63159.555792
0.28103,5,63159.930522
-0.700179,4,63160.27222
-0.802535,7,63160.745802
-0.815945,7,63161.216246
-2.292275,9,63161.967931
0.25917,4,63162.24245
0.153139,2,63162.456509
-0.837679,4,63162.735959
-0.747476,6,63163.152138
0.128229,3,63163.37975
-0.808539,3,63163.641047
-0.69324,5,63164.008207
-0.684997,4,63164.29058
-1.093651,6,63164.774338
0.271195,4,63165.056781
-0.729532,5,63165.416263
0.26745,4,63165.725281
0.291194,6,63166.142637
-0.706362,6,63166.610985
-0.753126,6,63167.014235
-0.779355,4,63167.298759
-0.785498,8,63167.881513
0.20677,6,63168.304972
-2.129715,20,63169.703441
-0.768287,2,63169.90559
-0.808696,5,63170.237442
-0.681955,4,63170.556021
-0.931453,14,63171.418961
0.270448,4,63171.7218
-0.692522,7,63172.235306
0.244008,5,63172.595802
-0.755226,3,63172.838265
-0.689099,7,63173.313895
-0.728917,5,63173.686598
-0.881615,7,63174.192255
-0.703037,5,63174.550779
-0.983993,13,63175.387591
-0.81181,4,63175.692219
-0.783962,6,63176.121158
-0.983609,6,63176.607813
-0.942735,10,63177.332265
0.189787,4,63177.659466
0.256996,4,63178.11357
-0.694793,5,63178.464118
-0.790997,3,63178.741818
0.244612,3,63178.976316
-0.697702,5,63179.313534
-0.809651,3,63179.568215
-0.839968,5,63179.906797
-0.912816,5,63180.321656
-0.70835,5,63180.738754
-0.705745,5,63181.101212
-0.794822,5,63181.529557
-0.946438,4,63181.90718
-0.742031,6,63182.38404
-0.758914,7,63182.870005
-0.865275,2,63183.052052
-0.832386,7,63183.494563
0.282508,4,63183.777361
-0.69322,5,63184.146389
-2.183906,9,63184.915349
-0.735996,6,63185.331907
-0.765296,3,63185.572804
0.306993,4,63185.87
0.324648,6,63186.378814
-0.905983,5,63186.770596
-0.747333,6,63187.207861
-0.762163,3,63187.439754
0.28359,5,63187.811181
-0.817502,4,63188.130587
-0.727029,6,63188.540153
-1.181689,24,63190.038711
-0.729025,4,63190.350143
-0.693491,5,63190.702959
-0.843225,2,63190.885613
0.210751,2,63191.046402
0.204096,3,63191.250271
-1.051445,12,63192.007533
-0.755637,7,63192.519669
-0.841239,8,63193.054701
-0.989687,2,63193.227839
-1.204159,10,63193.982651
-1.255569,20,63195.340339
-0.995408,5,63195.695273
-0.708052,5,63196.052577
-0.831683,5,63196.463041
-0.984299,2,63196.638881
0.133321,2,63196.786581
-0.736691,3,63197.018545
0.192544,3,63197.248213
-1.001678,5,63197.623924
0.097673,10,63198.357497
-0.792148,6,63198.88114
0.199298,3,63199.116767
0.310392,7,63199.641747
-0.695336,4,63199.931016
0.172572,2,63200.103591
-0.701311,7,63200.578371
-2.226273,25,63202.208276
0.155283,3,63202.498355
-0.862721,4,63202.835774
-2.204326,10,63203.561335
-0.759634,4,63203.853662
0.267391,4,63204.147446
0.231294,4,63204.432992
-0.717337,6,63204.864829
0.216068,9,63205.463568
-0.803109,8,63206.04706
-0.797592,7,63206.54829
-0.780569,4,63206.843857
-1.073004,9,63207.461367
-0.727177,6,63207.91241
-0.813357,4,63208.294446
0.244753,4,63208.604709
0.290887,8,63209.155833
0.209198,3,63209.390548
-0.710161,4,63209.736483
-0.740444,8,63210.281194
0.357132,7,63210.775865
-0.784504,5,63211.135579
-0.991246,8,63211.705987
-0.768522,6,63212.296273
-0.956659,2,63212.490866
0.153008,5,63212.860167
0.260706,4,63213.143578
0.127147,4,63213.437155
-0.823015,7,63213.973942
-0.717865,5,63214.319564
-0.719818,6,63214.730846
0.209477,4,63215.049582
-0.707052,6,63215.463133
-0.772612,5,63215.877563
-0.790922,5,63216.242395
-1.398901,13,63217.057073
-0.700005,6,63217.470649
-1.198564,7,63218.020524
0.223606,3,63218.250865
-1.046412,5,63218.646681
0.25623,4,63218.946552
-0.94329,2,63219.194726
0.274683,5,63219.536059
-2.401942,22,63220.973644
-1.525067,8,63221.577343
-0.898596,3,63221.812091
-0.715069,5,63222.161536
-0.985495,9,63222.818857
-0.862987,4,63223.154436
0.18233,2,63223.305984
-0.946082,2,63223.494916
0.226463,4,63223.770889
-0.887417,4,63224.079744
-1.238128,37,63226.512803
0.1705,10,63227.190651
-0.76658,5,63227.528621
-0.765989,7,63228.022983
-0.978666,4,63228.372816
0.175361,8,63228.869423
-0.766075,4,63229.234763
-0.731006,7,63229.780655
-0.817393,3,63230.031342
-0.942448,2,63230.271391
-0.699464,6,63230.725477
-0.96443,14,63231.709423
-1.000107,14,63232.607995
-0.863797,4,63232.908739
-0.985358,19,63234.08678
-0.732557,6,63234.513268
0.175676,3,63234.736149
0.186182,2,63234.899046
-0.794565,6,63235.336999
-1.156719,26,63236.962883
-0.709637,7,63237.461968
-0.826977,3,63237.749781
-0.920077,5,63238.101993
-0.896062,4,63238.406725
-0.86074,11,63239.178147
-0.751333,5,63239.585734
0.140589,4,63239.911781
-0.995641,9,63240.492591
-0.756349,4,63240.815197
-0.769747,11,63241.532495
-0.830397,2,63241.707758
0.18665,2,63241.877736
0.244325,6,63242.273874
-1.072075,11,63243.035848
-0.699796,4,63243.343734
0.230924,4,63243.637746
-0.692436,5,63243.980996
-0.966207,2,63244.175712
-0.729119,5,63244.54252
0.245663,4,63244.813971
-0.700812,7,63245.297428
-0.722204,6,63245.730288
-0.758183,3,63245.989562
-1.044258,21,63247.313439
0.172422,2,63247.483811
-0.755581,4,63247.794158
-0.849126,6,63248.205622
-0.898256,2,63248.373219
-0.809619,7,63248.874646
-0.832076,6,63249.301589
-0.955406,5,63249.705261
-0.776488,5,63250.065887
-0.704659,5,63250.413434
-0.757662,6,63250.84213
-0.974386,13,63251.758442
0.155359,3,63251.960829
-0.761874,3,63252.224653
-2.037469,16,63253.350592
-0.734315,5,63253.709643
-1.978389,5,63254.086869
0.271017,5,63254.42493
-0.854876,2,63254.604951
-0.867913,5,63254.98937
0.222122,3,63255.201635
0.191739,6,63255.642817
-0.788681,4,63256.000177
-1.086957,7,63256.472503
-0.718876,5,63256.826386
0.198308,4,63257.126791
-0.998173,7,63257.618154
-0.833123,2,63257.782325
-0.855083,3,63258.047689
-0.706902,5,63258.39333
-0.765889,9,63259.096863
0.282002,5,63259.450451
-0.719887,6,63259.906478
-0.712138,6,63260.321952
-0.874239,4,63260.611597
0.246547,4,63260.904411
-0.860783,5,63261.265825
-0.950419,6,63261.701574
-0.988859,2,63261.948627
-0.866943,5,63262.299083
-0.719573,6,63262.706654
-0.761015,5,63263.069754
-0.822905,7,63263.557843
-0.69142,2,63263.771762
-0.715677,5,63264.124561
-0.758387,7,63264.619489
-0.843088,7,63265.118224
-0.753336,4,63265.420474
-0.718708,5,63265.800659
-2.058951,9,63266.44509
-1.225987,29,63268.285616
-0.779797,2,63268.542138
-1.117091,28,63270.420986
-1.124394,11,63271.190344
-0.717896,5,63271.544762
0.11597,8,63272.064787
-1.518617,6,63272.505885
-0.773145,2,63272.733728
-0.791251,5,63273.113423
0.25691,3,63273.333883
-2.122605,22,63274.716366
-0.835333,5,63275.12122
-0.978211,5,63275.572895
-0.722164,6,63275.990387
-2.037255,5,63276.453892
0.164797,14,63277.299591
-0.723083,3,63277.551027
0.318591,4,63277.847687
0.219873,4,63278.162687
-1.1397,19,63279.379958
-0.709489,4,63279.683525
-2.214202,17,63280.754714
-0.686794,6,63281.172546
-1.405399,12,63282.006166
0.290074,4,63282.298572
-0.90676,4,63282.611686
-0.694472,6,63283.019852
-2.041705,9,63283.683875
-0.946406,2,63283.882177
-0.956874,3,63284.130087
-0.767067,5,63284.472421
-0.774412,5,63284.818508
-0.711989,6,63285.226791
0.101278,15,63286.136376
-1.140575,24,63287.637262
-0.732685,6,63288.095948
-0.861902,4,63288.428267
-1.404476,10,63289.20283
-1.066369,16,63290.210416
0.168224,3,63290.435818
0.298791,5,63290.789731
-0.727513,8,63291.344316
-1.170289,11,63292.084083
-1.036239,9,63292.732417
0.29616,6,63293.154346
-0.751507,5,63293.496626
-0.660695,6,63293.903044
0.235491,4,63294.18678
-0.917474,20,63295.451364
-0.925372,12,63296.238512
-1.009376,15,63297.201816
0.318582,5,63297.544392
0.180547,8,63298.070555
-0.853912,7,63298.582863
-1.084253,17,63299.719298
0.192781,7,63300.213886
0.27882,4,63300.519923
-0.964694,2,63300.763534
-0.839446,7,63301.250145
-0.728504,6,63301.676788
-1.147794,9,63302.294523
-1.016821,19,63303.79556
-0.844358,2,63303.966281
0.182756,4,63304.25163
0.113389,13,63305.134136
-0.71383,5,63305.497853
-0.782092,7,63306.063644
-0.715709,5,63306.41293
-1.588242,13,63307.32036
0.188768,4,63307.62762
0.236136,4,63307.956983
-0.758672,4,63308.370156
-1.121666,17,63309.536579
-1.002776,20,63310.797575
-0.901255,4,63311.129091
0.166961,6,63311.524004
-0.699325,4,63311.804069
-0.786156,6,63312.237772
0.218768,4,63312.53288
-1.153492,25,63314.126825
-0.688049,6,63314.540147
-0.856925,7,63315.111305
0.191828,4,63315.390535
0.186579,3,63315.609374
-1.132266,17,63316.762002
-0.763222,5,63317.111772
0.318635,4,63317.389517
-0.852277,4,63317.695443
-0.780926,6,63318.100708
-1.49098,17,63319.407743
-0.821777,7,63319.895858
-0.952463,7,63320.352456
0.300632,5,63320.692172
-0.72421,5,63321.05231
0.204691,5,63321.417794
0.188744,5,63321.753853
-0.826824,2,63321.940849
-1.059941,12,63322.777062
-1.078672,17,63323.893304
-0.818933,3,63324.149581
-1.187734,18,63325.386898
-0.788724,2,63325.55004
-0.74899,6,63326.023032
-0.813912,7,63326.560664
-0.711808,5,63326.91622
0.305792,4,63327.253507
-0.866741,4,63327.569124
-0.956421,6,63327.955267
-0.686678,5,63328.311877
-0.727016,5,63328.653452
-0.689013,6,63329.081933
-0.927429,4,63329.424932
-2.186041,10,63330.207305
0.332915,7,63330.690947
0.195988,4,63331.005006
-0.845345,2,63331.203673
-0.728484,3,63331.429775
-0.705051,4,63331.719968
-0.752841,5,63332.066364
-0.970637,11,63332.864866
0.135664,6,63333.301484
-0.784304,6,63333.72444
0.173485,4,63334.019577
0.245521,4,63334.32346
-0.70654,2,63334.521852
0.21296,5,63334.868196
0.27996,4,63335.171287
-0.800198,6,63335.573519
-0.707162,6,63336.001724
-1.594431,8,63336.52113
-0.883259,2,63336.722883
-0.930095,3,63336.971258
-1.129648,10,63337.671538
0.146089,2,63337.850499
-1.088307,13,63338.76258
-0.757468,6,63339.18646
0.264565,5,63339.566855
-0.96987,2,63339.78644
-0.816451,6,63340.215965
-0.69167,7,63340.715529
-0.840848,2,63340.960366
-0.795408,6,63341.506597
0.212969,2,63341.68065
-0.705369,6,63342.104246
0.344319,6,63342.534257
-0.681622,8,63343.086527
-0.895322,6,63343.550512
-0.886047,2,63343.737422
-1.233296,25,63345.323691
-0.872104,16,63346.365216
-0.766686,6,63346.78921
-0.747692,5,63347.185199
-0.909156,2,63347.371473
-1.162727,10,63348.035412
-0.851743,2,63348.211833
-0.767941,6,63348.626827
-0.693865,6,63349.036666
-0.713781,4,63349.327899
-0.790117,7,63349.825916
-0.928093,6,63350.277879
-1.124494,11,63351.093318
-0.804247,5,63351.487454
-0.712871,7,63351.992638
-0.698163,4,63352.327
0.267047,3,63352.557829
-0.882554,2,63352.7476
0.168214,2,63352.907633
-0.829637,4,63353.221987
-0.891793,6,63353.680938
-0.736105,5,63354.036796
-0.906858,11,63354.783488
-0.743036,5,63355.130156
-0.80151,5,63355.475865
-1.309943,12,63356.305958
-0.899767,3,63356.563811
-0.722071,4,63356.839352
-0.743658,6,63357.267043
-0.840865,5,63357.643553
-0.760386,5,63358.002719
-1.141304,11,63358.730093
-0.79905,6,63359.165087
-0.80247,8,63359.81812
-0.899168,4,63360.114629
-0.746179,8,63360.747455
-1.203002,23,63362.137432
-0.723392,5,63362.612681
0.125711,8,63363.083988
-0.857045,3,63363.384321
-0.864658,8,63364.06691
0.276987,4,63364.370134
-0.73775,7,63364.902416
-0.848026,2,63365.095505
-1.260067,10,63365.78644
0.263174,5,63366.143337
-0.773365,6,63366.604794
-0.902059,6,63367.042179
-0.790582,7,63367.531119
-0.863981,6,63367.984723
-0.949584,9,63368.617552
-0.748187,5,63369.037701
-1.008444,20,63370.272492
-0.876209,5,63370.675452
-0.853106,3,63370.945178
0.204732,5,63371.307719
-0.969375,4,63371.650871
-0.690368,6,63372.09088
-0.719141,5,63372.465086
0.12311,4,63372.73984
-0.785749,7,63373.245593
0.115776,5,63373.590048
-0.834783,9,63374.262322
-0.844022,2,63374.422907
0.165997,3,63374.75203
-1.059909,9,63375.313662
0.21045,5,63375.66343
0.30203,3,63375.874232
-0.739935,7,63376.363044
-1.119626,14,63377.25137
-0.953199,12,63378.082167
-1.421779,37,63380.458589
-0.709472,4,63380.794042
-0.880309,4,63381.132903
-0.678823,7,63381.586776
-1.29803,31,63383.473483
-0.96223,4,63383.77691
-0.979633,13,63384.697476
0.332669,5,63385.081505
-0.878101,3,63385.398758
-0.762923,7,63385.853556
-2.124618,20,63387.08629
-1.188009,12,63387.929626
-0.847724,7,63388.434183
-0.694135,5,63388.813195
-0.861029,2,63389.03718
-0.696923,4,63389.306596
-0.702038,5,63389.662083
-0.810769,4,63390.090656
0.177372,3,63390.368689
0.175934,5,63390.807728
-0.712082,5,63391.17796
0.26892,4,63391.457981
0.264784,4,63391.750056
0.151584,9,63392.336775
-0.723995,6,63392.744059
-0.744973,6,63393.230489
-0.952618,5,63393.593328
0.166814,5,63394.010208
0.269959,3,63394.215033
-1.321768,32,63396.210121
-1.02848,13,63397.059014
-1.215276,22,63398.490648
0.209606,3,63398.708986
-2.444102,20,63400.149473
-0.715161,4,63400.519113
-0.958399,5,63400.889206
-0.849347,13,63401.824705
0.294117,7,63402.315934
-0.705772,5,63402.667871
-0.793884,6,63403.15225
-0.677974,3,63403.413874
0.177794,2,63403.573121
0.242428,10,63404.252474
-0.695196,5,63404.618843
-0.751514,5,63404.96781
-0.858868,2,63405.151843
-1.005399,17,63406.27313
-0.75158,6,63406.696949
-0.857417,6,63407.142128
-2.080711,13,63407.972595
0.259125,5,63408.362693
-0.779171,5,63408.746895
-0.761807,4,63409.070171
-1.272148,31,63410.990776
-1.360922,23,63412.432117
-2.12928,17,63413.546989
-0.755452,6,63413.964185
0.302583,5,63414.328608
-0.70914,6,63414.81471
0.223268,8,63415.346911
0.204871,7,63415.806061
0.164399,4,63416.088287
-0.692262,4,63416.414519
0.242783,4,63416.752231
-1.081229,20,63417.981918
0.247736,8,63418.510659
-0.958132,4,63418.822842
-0.843102,8,63419.399394
-0.894096,5,63419.778334
-0.914214,3,63420.014123
0.29628,6,63420.450978
-0.711598,6,63420.893997
0.270515,3,63421.106907
-0.753928,3,63421.391931
0.154025,3,63421.618923
-0.726986,6,63422.033761
-0.916951,9,63422.663533
-0.79511,5,63423.059638
0.290831,10,63423.74766
-1.292111,22,63425.149637
0.269996,5,63425.51461
0.199234,2,63425.678931
0.210761,3,63425.932127
-0.870691,2,63426.109996
-0.89148,2,63426.283903
-0.859862,2,63426.520829
0.199659,5,63426.899726
-0.696693,6,63427.30741
-2.199151,15,63428.489002
0.319288,6,63428.919654
-1.021405,11,63429.639678
-1.009324,3,63429.867675
-0.734218,6,63430.275712
0.160016,4,63430.5935
-0.861848,5,63430.95623
0.199661,3,63431.184
0.246563,3,63431.403787
-0.764963,5,63431.783032
0.29713,5,63432.133818
-0.742035,6,63432.550637
-0.864058,9,63433.148903
-0.710918,5,63433.544181
-0.839397,7,63434.096546
-1.427185,47,63436.984334
-0.853636,10,63437.622587
-0.70702,7,63438.105526
-0.774209,7,63438.589726
-0.718223,7,63439.092963
-1.774272,8,63439.73757
0.209102,4,63440.039385
-0.750378,6,63440.506384
0.275895,4,63440.780672
-0.904001,2,63440.97545
-0.731554,6,63441.407687
-1.059621,25,63442.94943
-0.753684,7,63443.441747
-1.00415,9,63444.047699
-0.963134,10,63444.706642
-0.760023,8,63445.32257
0.201113,11,63446.015097
0.241083,7,63446.553959
0.323884,4,63446.832908
-0.880883,5,63447.198907
-0.725508,4,63447.521664
-1.952393,11,63448.310775
-0.931028,4,63448.606491
0.338488,8,63449.114853
-1.090044,12,63449.943825
0.2077,2,63450.098402
-0.857162,9,63450.720346
0.069388,10,63451.389918
-0.705198,5,63451.744786
-0.999589,19,63452.982167
0.165833,4,63453.285285
-0.819346,5,63453.671659
-0.961383,2,63453.877019
0.277883,3,63454.103329
-0.730216,5,63454.454232
-0.710253,6,63454.872693
-0.738702,6,63455.316428
-1.287211,27,63457.031599
-0.839026,6,63457.484885
0.2719,5,63457.828211
0.212407,4,63458.111573
-0.700645,6,63458.516683
0.324775,6,63458.944827
0.267766,8,63459.473012
-1.463102,23,63461.134731
-0.776571,8,63461.734563
-0.905584,7,63462.242967
-1.028917,3,63462.539705
0.100372,12,63463.302767
-0.679307,5,63463.649379
0.262108,4,63463.959821
-0.950736,4,63464.332771
-0.712446,4,63464.623673
-0.954604,11,63465.350123
-0.825073,8,63465.889261
-0.879924,2,63466.088725
-0.775587,4,63466.372237
-0.863002,14,63467.283771
-0.70198,6,63467.720383
0.272989,4,63468.007282
-0.837734,8,63468.576675
-0.701887,4,63468.855444
-0.841216,6,63469.269818
-0.750706,3,63469.506355
-0.894859,5,63469.920782
-0.688011,6,63470.353833
-0.936108,2,63470.547954
-0.746627,4,63470.836813
0.164426,2,63471.004439
-0.794749,5,63471.391457
-2.291847,8,63472.033432
-0.791527,5,63472.379984
-0.842484,9,63472.950509
-0.757572,3,63473.194631
-0.690352,3,63473.41976
-0.728789,6,63473.849172
