#{"t_start": 1656157479.6768322, "env_id": "IK-WO-Gazebo-v1"}
r,l,t
-0.842031,12,7703.723964
-0.807313,6,7704.141996
1.257794,8,7704.706499
-0.740564,8,7705.25593
-0.803272,5,7705.61943
-0.789843,9,7706.277334
1.258982,10,7706.943676
-0.82842,9,7707.590533
-0.824562,7,7708.07127
-0.899049,4,7708.372091
-0.772797,9,7708.983625
1.328267,7,7709.470935
-0.860759,5,7709.846532
-1.251535,35,7712.081067
1.275046,9,7712.704525
1.188472,11,7713.452533
-1.055066,19,7714.683629
-1.267382,25,7716.375158
1.31121,8,7716.934538
0.263948,9,7717.545278
1.305031,8,7718.106226
-1.403019,32,7720.167168
-0.984354,16,7721.242954
1.32593,8,7721.811178
-0.90348,3,7722.05582
-0.87222,9,7722.683696
-0.924793,13,7723.551382
-0.815866,10,7724.240364
1.279182,11,7724.959254
-0.775457,8,7725.515023
1.310391,7,7725.996026
1.257111,8,7726.58269
1.190531,12,7727.435332
1.298795,6,7727.86832
1.26245,11,7728.653913
-0.709634,9,7729.31341
-1.049171,15,7730.331934
0.294563,9,7731.165592
-0.773583,7,7731.645039
-0.977504,21,7733.091226
-0.804747,5,7733.459064
-0.848222,5,7733.82302
-1.182066,18,7735.05759
-1.157617,19,7736.326592
-0.909415,4,7736.642351
1.319237,7,7737.122446
-0.771889,9,7737.768783
-1.904133,9,7738.407434
1.346163,6,7738.84726
-0.897479,4,7739.15251
-0.743205,8,7739.722979
-1.077326,10,7740.416479
-0.932545,3,7740.649811
1.301619,9,7741.250813
-1.004587,12,7742.100741
-0.802905,8,7742.673641
-0.898454,3,7742.912754
1.313503,7,7743.512089
-0.957415,14,7744.696857
1.280671,7,7745.203836
-0.729185,8,7745.762299
-0.74263,10,7746.445075
1.227306,8,7746.999538
1.2079,12,7747.792885
1.267218,7,7748.285849
1.264831,7,7748.780465
-0.701271,8,7749.337016
-0.881005,4,7749.658788
-0.80856,7,7750.169788
1.301981,6,7750.597854
1.275345,7,7751.078476
-1.376708,24,7752.808674
-1.045145,12,7753.680884
0.933539,23,7755.239892
-0.991101,15,7756.28084
-1.217037,18,7757.505934
-0.968301,13,7758.423077
-0.725338,8,7758.987704
-0.891114,12,7759.885577
1.283635,7,7760.342016
-0.685386,7,7760.846645
-2.342413,87,7766.775207
1.329821,7,7767.260864
-1.250086,33,7769.456113
0.276945,8,7770.00891
1.335908,6,7770.411538
1.262965,9,7771.026777
-1.371782,36,7773.388596
-1.19174,23,7774.895153
-0.879481,3,7775.116654
-1.429671,33,7777.236777
-1.168075,28,7779.085989
1.190828,11,7779.819378
-0.896033,16,7780.888371
1.292217,6,7781.379734
-0.84304,11,7782.126943
1.257315,8,7782.719843
-1.310696,30,7784.735954
-0.896903,5,7785.100578
1.323158,8,7785.659764
1.257115,8,7786.226498
1.313344,8,7786.78582
-0.791024,9,7787.487317
1.279267,9,7788.080706
-1.246464,27,7789.835023
-1.113501,21,7791.223419
-1.791789,7,7791.730211
-1.039771,20,7793.052003
-0.758042,8,7793.632159
-1.244359,27,7795.433357
-0.946789,17,7796.590391
1.288075,8,7797.152465
-0.92242,18,7798.333929
-0.923531,3,7798.573298
-0.94499,11,7799.321845
-0.878789,9,7799.920772
-1.492304,36,7802.371393
-0.989935,11,7803.122972
1.260889,7,7803.616544
1.233028,8,7804.185803
1.277719,9,7804.815915
0.461469,46,7807.826957
-0.950775,5,7808.232577
0.190003,13,7809.119925
1.191257,11,7809.849792
-0.943009,13,7810.754021
-0.884789,15,7811.772431
1.201732,11,7812.55074
-1.79465,59,7816.40636
-1.640311,51,7819.739474
1.246173,9,7820.361169
-1.688346,55,7823.941658
-0.829496,5,7824.296751
0.899564,25,7825.941931
-1.593604,50,7829.167806
1.29426,8,7829.702133
-0.915395,17,7830.822439
-0.868232,9,7831.424748
-0.731601,8,7831.976942
1.337386,7,7832.464864
-0.775793,7,7832.965631
1.292059,8,7833.520284
-1.945281,62,7837.62255
-0.749603,10,7838.302476
-0.79281,9,7838.935187
1.275522,7,7839.424423
-0.827411,11,7840.170612
-2.274009,80,7845.451293
1.269611,10,7846.151078
-0.820455,14,7847.159614
1.346237,8,7847.702852
-1.703593,50,7850.961963
1.278302,8,7851.535865
-0.770003,6,7852.000441
0.832536,31,7854.020385
1.322561,7,7854.531468
1.242567,8,7855.099962
-0.776976,8,7855.848872
-0.875306,15,7856.895178
1.258687,12,7857.679106
1.27749,9,7858.303112
-1.065138,18,7859.479867
-1.264724,31,7861.493984
-0.810979,10,7862.174632
1.25095,7,7862.647355
1.301895,7,7863.139196
-0.991798,5,7863.527427
1.295775,9,7864.165177
1.258169,8,7864.726984
-0.835299,13,7865.611103
-0.764627,10,7866.290325
-1.091036,4,7866.601387
1.289365,8,7867.138359
-0.793982,8,7867.726015
1.28883,8,7868.312645
-1.192193,23,7869.832461
1.296257,8,7870.387768
-1.098619,20,7871.767627
-0.795546,9,7872.51526
0.319951,9,7873.166745
-0.845058,10,7873.847537
0.299629,9,7874.468773
-0.968067,17,7875.598516
-0.83041,7,7876.094113
-0.82819,5,7876.474705
0.286441,7,7876.983803
1.289163,9,7877.58111
-0.774398,8,7878.136956
-0.767877,6,7878.58882
0.298164,8,7879.135005
-0.821702,5,7879.511922
-0.753458,9,7880.144896
-0.886618,14,7881.082873
1.250106,9,7881.732937
1.313926,7,7882.212657
-0.876329,7,7882.781667
1.299057,8,7883.318759
1.283946,7,7883.813709
1.285714,9,7884.448083
-0.867741,6,7884.882306
-0.833105,10,7885.595986
-0.922495,14,7886.59795
1.251235,8,7887.143066
1.301106,9,7887.765615
1.261179,9,7888.368912
-0.891827,6,7888.815556
1.239528,9,7889.440461
-0.917735,16,7890.489522
-0.850876,4,7890.885997
0.463698,50,7894.112482
-0.942835,10,7894.801751
1.283043,8,7895.354099
-1.051204,19,7896.640768
-0.845265,10,7897.330622
-0.869045,11,7898.082569
-0.85587,12,7898.903217
1.201985,14,7899.873471
-0.899876,13,7900.828982
1.325942,7,7901.320052
-0.786712,12,7902.127818
1.275904,8,7902.737003
-0.76879,11,7903.527601
-0.846012,9,7904.182497
-1.23695,30,7906.308598
-0.89641,5,7906.690953
1.259698,9,7907.359939
1.270622,11,7908.078311
1.238654,8,7908.638543
-0.805425,9,7909.271647
1.244764,8,7909.834193
0.26737,6,7910.243623
-0.721332,8,7910.78786
-1.473391,40,7913.312499
-0.74146,8,7913.874761
-0.835652,13,7914.746229
-1.023297,23,7916.239305
-0.977962,20,7917.576601
-0.991288,20,7918.926322
-0.868446,6,7919.38225
-0.805232,8,7919.953983
-1.484922,43,7922.692508
-0.918865,4,7923.030514
-1.031016,24,7924.5796
1.10088,15,7925.60739
-1.165096,28,7927.388585
-0.829844,10,7928.072025
1.302862,9,7928.706902
-0.714702,7,7929.234179
-0.871334,10,7929.957015
1.157172,13,7930.820505
-1.241218,31,7932.85002
-0.860004,10,7933.5719
1.239938,8,7934.17575
-0.685609,8,7934.747568
1.271857,7,7935.226473
-1.015124,19,7936.475732
1.301399,7,7936.963883
-0.885167,10,7937.652355
1.309696,9,7938.267103
1.253684,9,7938.90074
1.293213,8,7939.465287
-0.790734,7,7939.981148
-0.813792,8,7940.535244
-0.750462,8,7941.103458
-0.800111,7,7941.634388
-0.791561,11,7942.402379
-0.784716,7,7942.916825
1.231046,9,7943.522978
1.314387,7,7944.00388
-0.872448,4,7944.316756
-0.780727,6,7944.746651
1.321189,8,7945.288073
1.233909,10,7945.97201
-1.310386,30,7947.941827
1.239092,10,7948.701434
0.253537,11,7949.498604
1.296174,8,7950.056232
1.322953,6,7950.472941
-0.831245,9,7951.11706
-0.913861,5,7951.472281
-0.829125,5,7951.863071
1.282698,7,7952.371647
-0.790248,10,7953.074734
-0.922823,4,7953.361246
1.273354,7,7953.854457
-1.006935,21,7955.201429
1.235136,8,7955.775737
-0.943223,4,7956.113625
-1.121612,27,7957.870528
1.041187,17,7959.062962
-0.816269,9,7959.695768
0.875294,26,7961.402723
-1.201797,29,7963.32581
0.295848,8,7963.901885
1.298133,7,7964.395434
-0.854581,13,7965.290985
-0.849135,5,7965.682889
-1.319757,37,7968.107703
-0.7686,10,7968.80547
-0.749104,9,7969.429957
1.285589,8,7970.006819
-0.156136,28,7971.838104
-0.711393,7,7972.338081
1.298154,8,7972.879639
1.26066,9,7973.561901
-0.915481,4,7973.876882
-0.822939,10,7974.554514
1.231884,9,7975.178948
1.287705,9,7975.784405
0.293914,8,7976.357939
-1.211201,31,7978.393525
1.239381,8,7978.95822
1.362278,7,7979.441565
0.920562,25,7981.239451
1.347758,8,7981.802406
-0.904856,9,7982.45531
1.23009,8,7983.015573
-0.82516,10,7983.7181
-0.746665,10,7984.425955
1.315218,7,7984.9318
1.265014,8,7985.494977
-0.686443,5,7985.895397
1.270216,7,7986.41245
1.226647,8,7986.991725
1.293568,9,7987.637522
-0.797327,12,7988.47013
0.255754,8,7989.052532
-1.346693,30,7991.003149
-1.542212,40,7993.633754
-0.831373,13,7994.546978
1.260731,8,7995.121818
-1.183056,20,7996.423549
-1.372093,25,7998.110676
-0.849898,8,7998.73247
-1.19212,24,8000.31929
-1.09474,16,8001.447907
-1.31284,33,8003.550714
-1.087291,23,8005.078646
1.311664,7,8005.553874
1.325946,8,8006.137973
1.320227,6,8006.555118
-0.795944,5,8006.930569
1.298001,10,8007.652816
1.278925,7,8008.133655
0.252622,11,8008.888719
-0.997909,4,8009.193121
1.303954,6,8009.626555
-0.802812,12,8010.469509
-0.794769,5,8010.857563
-1.350019,32,8012.934681
1.286414,9,8013.550262
-0.805141,10,8014.21228
1.302132,9,8014.872247
-0.78911,9,8015.527041
1.146481,13,8016.38995
-0.682526,7,8016.870185
1.242168,11,8017.602224
1.214889,11,8018.353896
1.296108,7,8018.852064
1.286702,7,8019.351634
0.99391,20,8020.709467
1.290593,6,8021.168073
-0.724473,8,8021.752145
1.274902,7,8022.248299
1.291186,8,8022.784252
-1.108626,27,8024.516763
-0.933891,3,8024.756603
-0.867312,4,8025.064069
1.298891,7,8025.551986
1.311334,7,8026.040321
-0.868723,3,8026.269542
1.317199,8,8026.830256
1.305397,8,8027.405566
1.232526,11,8028.158307
1.035503,18,8029.343494
1.272323,8,8029.914923
-0.709835,9,8030.544811
-0.756109,8,8031.108893
-0.726206,9,8031.802055
-0.758429,8,8032.383516
-1.039124,23,8033.956045
-0.775091,7,8034.492299
0.321166,8,8035.040888
-0.896244,4,8035.356231
1.245222,7,8035.833495
-1.403365,36,8038.163503
-0.765499,9,8038.77385
-0.785692,10,8039.494179
1.264391,8,8040.042852
-1.22589,26,8041.724327
-0.902425,5,8042.111213
-0.868408,12,8042.947592
1.289105,9,8043.57648
-0.762832,10,8044.31146
-0.90128,7,8044.814334
-0.913249,4,8045.129579
1.209444,13,8046.007512
1.291016,9,8046.626435
1.286651,7,8047.108039
1.255525,7,8047.621805
1.266031,7,8048.128824
-0.832888,10,8048.831511
-1.228902,32,8050.884724
-1.444367,41,8053.587504
-0.764505,8,8054.13026
1.320756,7,8054.643373
1.043634,18,8055.81917
1.324251,8,8056.416689
-1.499249,46,8059.35995
-0.834329,15,8060.384973
-0.928628,7,8060.906989
1.127187,14,8061.835815
1.285788,7,8062.33819
1.315517,7,8062.822989
1.32519,7,8063.380569
1.284103,9,8064.008189
1.260128,7,8064.514082
-0.979171,17,8065.612139
-0.917184,14,8066.569892
-0.885545,6,8067.007214
-0.870737,3,8067.248542
-0.935032,5,8067.648752
-1.055485,26,8069.346368
1.272444,8,8069.936641
1.284899,7,8070.434435
-0.763638,7,8070.924543
1.255456,9,8071.546064
0.28008,10,8072.278824
-1.098066,23,8073.74669
1.253729,7,8074.252778
1.29788,8,8074.809709
1.309206,6,8075.220754
-2.08441,73,8079.869614
-0.767266,5,8080.237097
1.297856,6,8080.668024
-1.092691,21,8082.108617
1.277405,7,8082.608615
-0.700167,7,8083.097224
1.116976,15,8084.128417
-1.30154,36,8086.478256
-1.320798,38,8088.881363
-1.62078,47,8091.869849
1.274564,10,8092.573853
0.279184,10,8093.258101
1.302652,8,8093.8266
1.25009,8,8094.394289
1.288941,7,8094.890701
1.267352,8,8095.443137
1.275791,9,8096.083815
1.208893,11,8096.847962
-0.978455,18,8098.067708
1.269829,9,8098.697635
1.293591,9,8099.3414
1.269123,8,8099.909868
-1.182767,26,8101.710358
1.295337,8,8102.245349
-1.35698,29,8104.158378
-0.811219,6,8104.640675
-0.901092,14,8105.80197
-0.861116,2,8105.993254
-0.78664,7,8106.489863
1.286542,8,8107.055374
1.340626,6,8107.476899
1.260364,8,8108.032026
-1.162299,31,8110.087591
-1.014076,21,8111.533004
1.256395,12,8112.308944
1.274162,6,8112.720739
-1.109777,14,8113.729784
0.450954,50,8116.889811
1.156249,12,8117.692401
1.222278,11,8118.441029
1.243621,9,8119.07342
-1.007455,20,8120.395739
1.230893,10,8121.098033
1.280445,9,8121.723204
1.273141,6,8122.149772
-0.90392,7,8122.671687
-0.894242,12,8123.49627
-1.178324,27,8125.269809
-1.01946,20,8126.605988
-0.966656,19,8127.940958
-1.535838,44,8130.753492
-0.839288,9,8131.45203
-0.842202,7,8131.962844
1.272606,6,8132.397976
-1.77354,22,8134.17678
-0.714795,8,8134.742723
1.330325,8,8135.311866
1.190108,12,8136.149453
0.743453,36,8138.462469
-0.720769,10,8139.164843
1.316295,7,8139.690055
1.281199,9,8140.315533
-1.471931,44,8143.199358
-0.788762,8,8143.780495
1.195395,10,8144.454068
-0.899006,4,8144.768348
1.314643,8,8145.338545
1.29436,6,8145.771236
1.291348,8,8146.340649
1.286065,8,8146.905493
1.183614,13,8147.77575
-0.938381,6,8148.209603
1.291007,9,8148.824706
-1.248193,33,8151.019201
1.298548,6,8151.434349
1.292607,8,8151.988561
-0.701068,7,8152.494298
-0.789516,9,8153.143925
1.339842,7,8153.661252
-0.71215,4,8153.995456
-0.71731,8,8154.540372
-0.900617,3,8154.788116
-0.835475,9,8155.409361
1.310918,7,8155.907812
1.284786,9,8156.507617
-0.759712,6,8156.934353
1.2882,7,8157.435293
-0.422994,45,8160.322436
1.286726,7,8160.837761
-0.915573,4,8161.145407
-1.198973,30,8163.069595
-0.782227,11,8163.840424
-1.714679,58,8167.536136
-0.783953,5,8167.939149
1.279758,7,8168.437438
1.346824,8,8168.98854
1.26273,7,8169.480569
-1.006499,21,8170.849655
-0.810587,6,8171.337027
0.851936,28,8173.256122
1.246996,9,8173.887224
1.3419,6,8174.322982
-0.84118,5,8174.704755
-0.875374,3,8174.941777
-0.987082,20,8176.233341
-0.78193,4,8176.53164
1.010201,20,8177.861577
1.25423,7,8178.379058
1.285126,8,8178.935807
1.332857,7,8179.449925
-0.753523,11,8180.196326
-1.597934,53,8183.687461
1.15771,17,8184.871229
1.265276,7,8185.370925
-0.812479,5,8185.752306
-1.036445,21,8187.151329
1.043175,19,8188.494563
1.256348,7,8188.977043
-0.098216,30,8190.935976
1.297668,7,8191.417108
-1.245248,35,8193.668107
1.326511,8,8194.246957
-1.445422,37,8196.686672
-0.885916,4,8196.981377
1.015922,19,8198.195802
1.255392,10,8198.92012
1.330552,6,8199.344388
-1.42683,41,8201.941056
1.297277,8,8202.491507
-0.732356,9,8203.117758
-0.933156,6,8203.570265
1.293991,9,8204.182011
-0.838797,5,8204.584243
-0.958835,16,8205.680635
-0.814709,5,8206.059744
1.308892,8,8206.616324
1.258654,7,8207.107739
1.267809,6,8207.541757
0.789586,36,8209.861483
1.274022,9,8210.478335
-0.854606,5,8210.850684
-0.857251,4,8211.152985
1.295559,9,8211.776661
1.145081,13,8212.642413
-0.908121,4,8212.945146
-0.900973,5,8213.345816
1.303406,7,8213.842472
-0.853033,4,8214.142431
1.301544,8,8214.722461
0.267371,12,8215.523478
1.305802,7,8216.017568
1.30936,9,8216.629031
1.312463,7,8217.130332
1.272392,8,8217.69574
1.266493,8,8218.254794
1.275008,8,8218.821826
1.286247,7,8219.320105
-1.010513,8,8219.900827
-0.814769,8,8220.484992
1.247071,12,8221.286421
1.298462,7,8221.765922
1.264563,10,8222.482372
-0.698648,7,8222.988927
0.078518,20,8224.318025
-0.742054,9,8224.980678
1.169674,14,8225.984154
-0.778952,9,8226.610381
1.259649,9,8227.253763
-1.005399,24,8228.810166
1.331243,8,8229.40112
1.225501,9,8230.02246
1.279217,10,8230.894277
-1.640763,100,8237.254983
1.301826,9,8237.896876
-0.762431,9,8238.539117
1.256943,8,8239.100368
1.087205,15,8240.106148
1.281791,9,8240.731271
1.312028,7,8241.228083
1.163692,12,8242.046324
1.23471,11,8242.807354
1.265014,7,8243.320375
1.279731,8,8243.877867
1.150807,13,8244.734483
1.210275,12,8245.549732
1.267204,8,8246.112155
1.139672,13,8246.996521
1.238781,8,8247.53095
1.287889,6,8247.962947
-0.907683,4,8248.316624
-0.939628,4,8248.637863
1.320437,7,8249.123828
-0.83343,5,8249.501914
-0.86481,5,8249.884135
-0.885568,3,8250.128479
-0.839012,6,8250.568801
1.329606,7,8251.041805
-0.828579,5,8251.396224
-0.809105,7,8251.875595
-1.26404,32,8253.946242
-0.905912,3,8254.186464
-1.128976,4,8254.522911
1.308889,8,8255.095383
-0.766432,9,8255.724971
-0.887915,4,8256.024813
0.891498,27,8257.797221
1.275224,10,8258.511443
-1.077618,25,8260.179065
-1.802992,8,8260.746447
0.313512,9,8261.375405
1.275501,7,8261.882427
1.257329,8,8262.45682
1.290728,7,8262.945968
1.218161,11,8263.690937
1.203477,10,8264.387763
-1.09542,22,8265.815131
1.24883,11,8266.573392
1.340424,7,8267.058367
1.313268,9,8267.681777
1.275328,11,8268.423378
1.256243,8,8268.984273
1.309381,7,8269.472518
1.258124,9,8270.094867
1.295667,8,8270.639527
1.314881,8,8271.201841
-1.361052,32,8273.253586
-0.883517,3,8273.503475
1.302829,7,8274.034206
-1.317916,33,8276.08967
-0.715523,7,8276.589507
1.291904,7,8277.09504
1.250854,7,8277.613714
-1.052374,19,8278.871948
-0.869606,11,8279.670319
1.243883,10,8280.382862
1.251269,9,8281.033189
1.160759,13,8281.952378
-0.880636,13,8282.837531
1.25841,8,8283.406155
1.312401,7,8283.901968
-0.937898,4,8284.232141
1.319112,8,8284.795811
1.263992,10,8285.475766
1.317564,8,8286.04247
1.260136,8,8286.6141
-0.912624,9,8287.293597
-0.711949,4,8287.602171
1.268668,7,8288.091638
1.266505,8,8288.647029
1.268015,8,8289.241831
-0.847708,5,8289.628055
-0.849778,5,8289.996154
-0.708826,8,8290.560617
-1.049886,24,8292.129848
1.305601,6,8292.56702
1.253105,7,8293.055326
1.306967,7,8293.604942
1.280154,7,8294.122492
-1.057359,22,8295.578149
1.336557,6,8296.018892
0.816384,31,8297.984831
1.305183,8,8298.569041
1.271158,9,8299.177457
1.321397,8,8299.741616
1.260878,9,8300.369133
1.264416,10,8301.046049
1.329304,8,8301.597364
1.30789,6,8302.031304
-0.72398,6,8302.445627
1.235569,8,8303.031507
-0.829739,5,8303.408851
-1.107687,25,8305.068436
-1.364478,36,8307.398638
1.205714,10,8308.112036
-0.832596,7,8308.678652
0.24645,7,8309.183724
-1.092144,24,8310.750845
-0.970394,4,8311.055816
-0.842267,13,8311.938687
-1.104798,25,8313.522196
0.23331,9,8314.172831
1.183251,13,8315.057302
1.303525,6,8315.472357
1.323257,7,8315.952221
1.28632,8,8316.501398
1.255588,11,8317.265949
1.298777,7,8317.755409
1.268638,8,8318.30199
1.311905,7,8318.819984
-0.775641,7,8319.333343
1.352837,6,8319.757099
1.272599,8,8320.315973
1.279935,8,8320.952552
-1.050183,17,8322.081057
1.265899,9,8322.712512
1.260433,9,8323.353517
-1.105571,20,8324.685229
-2.614362,98,8330.992019
1.277755,9,8331.61745
-1.143719,18,8332.795658
-0.922575,4,8333.099649
-1.465501,44,8335.921771
-1.024997,16,8337.006597
0.295728,7,8337.551761
-0.763815,8,8338.113781
-0.833662,10,8338.869388
-1.759662,100,8345.377085
-1.47432,44,8348.219195
1.296132,7,8348.705163
1.278639,8,8349.292421
-1.112515,18,8350.458869
-0.93033,3,8350.710431
-0.899044,3,8350.949734
1.254698,8,8351.51531
-0.81186,5,8351.891051
1.276433,8,8352.465725
1.274209,7,8352.957379
1.259447,8,8353.531136
1.27822,8,8354.121922
-1.041241,18,8355.302446
-1.40061,37,8357.840754
-0.877322,3,8358.080282
-1.28358,34,8360.321368
-0.83308,4,8360.643751
-2.007878,73,8365.294451
-1.080108,22,8366.762788
-1.352372,34,8369.022789
1.208811,11,8369.786838
0.85885,26,8371.488442
-1.319221,6,8371.965339
1.344356,7,8372.478776
-1.114109,18,8373.705763
1.360681,5,8374.08563
1.280927,7,8374.573821
-1.062484,25,8376.248384
-0.893383,4,8376.55236
1.24898,9,8377.157471
-0.806732,7,8377.678131
1.321518,7,8378.181685
1.119101,18,8379.348179
-1.157427,13,8380.300544
1.280963,7,8380.782895
-1.075421,22,8382.274627
1.260032,9,8382.928979
-1.088505,21,8384.292933
1.314451,6,8384.801414
1.301343,8,8385.350122
1.301628,6,8385.767445
1.314678,8,8386.341259
1.310296,8,8386.943139
-0.85884,7,8387.479249
1.271799,6,8387.889527
1.160185,13,8388.754853
1.284045,6,8389.179822
-0.691029,8,8389.752033
-1.091312,24,8391.316791
1.28624,9,8391.931258
1.274256,7,8392.445109
1.270273,8,8392.991998
1.295577,9,8393.62996
-1.086847,19,8394.944927
1.260053,9,8395.565146
