#{"t_start": 1656495325.2018692, "env_id": "IK-WMMO-Gazebo-v0"}
r,l,t
1.166704,9,15854.071826
1.278582,5,15854.457402
1.236347,5,15854.833743
-0.923926,1,15854.94402
1.21457,5,15855.307451
-0.73167,11,15856.196001
1.238811,8,15856.782492
1.152062,10,15857.52328
0.937835,13,15858.467526
1.221924,5,15858.888998
1.229857,4,15859.202439
-0.769123,5,15859.586566
0.293507,4,15859.887429
-0.773978,4,15860.200655
-0.67603,6,15860.642905
1.129734,7,15861.165361
1.085623,11,15861.987035
1.141339,1,15862.104897
1.24387,4,15862.408424
1.240331,5,15862.794848
0.104655,17,15863.978445
1.201458,4,15864.27133
1.32396,5,15864.65145
0.399191,50,15868.029425
1.247995,5,15868.44346
1.260669,4,15868.799342
1.11323,12,15869.669463
-0.889114,3,15869.971888
1.232857,6,15870.58656
1.265821,5,15871.032511
-0.826685,8,15871.637792
1.004662,22,15873.337712
1.182623,7,15873.872193
-0.994735,1,15874.0027
1.307686,6,15874.487832
1.271408,7,15875.018351
1.163109,4,15875.342004
1.166468,6,15875.770437
1.248947,6,15876.203817
1.264461,3,15876.447109
1.193904,4,15876.744481
1.274701,7,15877.263578
1.258273,7,15877.779259
1.213774,6,15878.229646
0.357261,5,15878.602561
1.178481,11,15879.386029
-0.773662,6,15879.833575
1.168976,4,15880.145243
1.192181,1,15880.24404
1.191352,5,15880.671615
1.134609,5,15881.04741
1.082898,5,15881.411383
1.080437,15,15882.559936
-0.743713,6,15882.991036
1.250612,7,15883.489614
-0.799884,4,15883.809564
-0.815521,1,15883.929093
1.209747,9,15884.682766
1.223201,5,15885.065753
1.125237,3,15885.294909
-0.986871,14,15886.259015
1.101483,8,15886.819332
1.236586,6,15887.357944
1.228847,4,15887.642676
1.190136,3,15887.891583
-0.858703,2,15888.08876
1.260244,5,15888.447769
-0.908893,1,15888.564999
1.199214,11,15889.386815
1.246124,9,15890.066953
1.101109,1,15890.177183
1.054818,10,15890.897849
1.080135,5,15891.286478
1.232483,4,15891.585189
1.170225,11,15892.442527
1.340642,9,15893.103827
-0.783233,7,15893.630152
1.355391,6,15894.068234
1.332025,7,15894.582416
1.231518,4,15894.912285
1.251699,1,15895.047759
1.245078,9,15895.740662
1.183868,3,15895.989099
1.248572,7,15896.553214
1.265565,4,15896.850016
0.230703,8,15897.412124
1.214122,5,15897.799394
1.266287,4,15898.120611
1.30743,7,15898.684988
1.175642,4,15898.97572
-0.976644,1,15899.09541
1.162621,3,15899.342854
1.252821,3,15899.579069
1.149522,5,15899.944573
1.249813,5,15900.3504
1.171453,5,15900.725225
1.138116,13,15901.632075
1.178026,4,15901.967901
1.14257,2,15902.163583
1.253908,13,15903.078651
1.238314,7,15903.603592
1.337521,4,15903.90258
1.175908,8,15904.502189
1.165324,8,15905.183566
1.23199,8,15905.867468
1.19017,13,15906.823213
1.328111,4,15907.156099
-0.847029,6,15907.64764
1.230323,3,15907.884013
1.101416,16,15909.007625
1.30594,4,15909.327283
-0.818426,9,15910.037089
-0.857486,9,15910.871964
1.206378,3,15911.109928
-0.898513,10,15911.805316
1.114384,5,15912.187639
1.22679,11,15913.057436
1.068596,14,15914.071392
1.256233,2,15914.243581
1.350442,8,15914.839409
1.286574,10,15915.548259
1.066794,7,15916.053325
1.286425,4,15916.347737
-0.893216,4,15916.668828
1.099702,12,15917.504203
1.284015,3,15917.740185
1.190756,8,15918.333769
1.184019,4,15918.644978
1.27859,9,15919.272459
1.30528,4,15919.583523
1.231002,8,15920.200161
1.250066,4,15920.493279
1.313282,4,15920.819581
1.227092,9,15921.537482
-0.923404,1,15921.666419
-0.973212,3,15921.901368
1.135572,4,15922.230505
-0.784476,5,15922.709021
1.26855,6,15923.149141
1.286172,6,15923.59422
-0.88927,1,15923.707532
1.259535,5,15924.069478
1.217035,12,15924.9113
1.096345,10,15925.74565
1.173429,3,15925.987333
1.031689,8,15926.561399
-0.931915,2,15926.743973
1.059526,1,15926.853104
-0.993008,1,15926.977632
1.195156,4,15927.292619
1.146187,5,15927.659536
-0.88111,2,15927.833908
1.208709,7,15928.374743
1.18375,8,15928.981615
1.222292,11,15929.768579
1.396004,6,15930.24239
1.303187,5,15930.603222
1.323395,8,15931.16594
-2.094058,100,15938.847343
1.191282,3,15939.144029
1.009734,7,15939.671537
1.314573,7,15940.204012
1.209945,6,15940.67826
1.27151,5,15941.045872
1.183862,5,15941.441664
1.149979,4,15941.753507
1.20474,5,15942.146412
-0.863212,3,15942.402684
-0.797405,2,15942.581709
0.268637,7,15943.07944
1.083219,2,15943.27156
1.035136,1,15943.391848
1.125201,10,15944.045356
0.277293,4,15944.363506
1.253224,3,15944.614185
-0.901779,15,15945.760309
1.147078,4,15946.071881
1.210691,5,15946.460334
1.270214,14,15947.458362
1.216405,2,15947.636175
1.166257,9,15948.355367
1.256389,3,15948.581913
1.086684,8,15949.172092
-0.74796,3,15949.425212
1.287752,7,15949.91505
1.165741,11,15950.778404
-0.799237,3,15951.019454
1.275695,6,15951.487748
1.178569,4,15951.830639
1.316916,5,15952.197966
1.183255,2,15952.374754
1.237203,11,15953.122194
1.090837,3,15953.360007
-1.006137,4,15953.754528
1.262566,5,15954.119802
-0.817198,5,15954.523426
1.130103,3,15954.76074
1.220472,3,15955.024258
-0.916568,1,15955.148285
1.056951,1,15955.305074
1.272179,7,15955.811003
0.083442,16,15957.130589
0.830841,24,15959.234281
-0.962211,15,15960.288314
-0.945191,3,15960.557746
1.271265,7,15961.057784
1.302795,8,15961.621734
1.120667,12,15962.463633
1.207874,5,15962.867051
1.117789,11,15963.900483
1.07149,1,15964.020084
1.155346,14,15965.042489
1.17895,1,15965.148023
1.22857,3,15965.398628
1.272802,8,15965.967193
1.201408,4,15966.275581
1.186953,4,15966.580828
1.085408,1,15966.69112
-0.860951,2,15966.868436
1.236418,5,15967.258975
1.271159,7,15967.822588
1.228621,3,15968.154477
1.112972,3,15968.416578
-0.790498,10,15969.204585
1.117787,13,15970.235986
1.132523,3,15970.491174
1.311281,5,15970.860296
-0.981467,3,15971.149107
-0.987091,1,15971.281412
1.162109,1,15971.396233
-0.968763,1,15971.540881
1.176305,1,15971.652004
1.198991,4,15971.963642
1.173999,3,15972.202599
1.183079,9,15972.897911
1.313599,5,15973.28144
1.224674,8,15973.900107
-0.792823,12,15974.753626
1.182077,5,15975.12749
-0.836876,6,15975.588527
0.984316,17,15976.751047
0.970621,11,15977.536218
-0.841695,7,15978.054631
1.121564,6,15978.485262
1.223727,5,15978.874206
1.230628,8,15979.674614
-0.98816,2,15979.894738
1.081803,5,15980.335501
1.215532,2,15980.516524
1.16913,4,15980.845815
-2.300929,65,15985.125228
1.206421,8,15985.70836
1.23178,9,15986.334712
1.133885,6,15986.892136
1.235403,9,15987.545236
1.274004,5,15987.905381
1.225099,11,15988.700628
1.218468,6,15989.137796
-0.890497,1,15989.266636
-0.903577,8,15989.870996
1.242225,9,15990.605333
-0.839731,11,15991.474663
-0.835523,11,15992.273121
1.100578,7,15992.830351
1.22938,5,15993.234867
1.221649,5,15993.605225
1.181273,5,15993.978227
-1.011125,3,15994.231286
-0.94728,1,15994.3378
-0.791698,9,15994.970793
1.181643,11,15995.805151
-0.855233,1,15995.91857
1.329794,6,15996.366357
-2.049224,100,16003.298682
0.986415,18,16004.504442
1.268362,3,16004.739862
1.217623,6,16005.182674
1.119517,4,16005.505726
0.331274,4,16005.81586
1.11475,1,16005.927637
1.036013,1,16006.026471
1.401045,6,16006.478579
1.353171,9,16007.132024
1.29714,6,16007.591496
1.131116,6,16008.044055
1.236767,6,16008.475192
1.206481,6,16008.952213
1.04578,3,16009.194667
-0.940451,10,16009.960064
1.114856,3,16010.201354
1.2659,5,16010.615979
-0.866944,3,16010.930059
1.070134,22,16012.415875
1.144059,13,16013.383396
1.034147,2,16013.568014
1.224944,6,16014.02483
1.082178,3,16014.273884
-0.872165,3,16014.533028
0.945824,22,16016.092065
1.14069,4,16016.409105
1.305028,4,16016.75289
-1.225407,84,16022.54129
1.390263,5,16022.923073
1.212355,5,16023.302588
-1.993966,100,16030.451468
1.083364,3,16030.699031
1.070627,13,16031.701772
1.186414,6,16032.150997
1.196586,3,16032.397071
1.128181,1,16032.519404
-0.815122,4,16032.813211
1.253659,4,16033.109068
-0.804594,3,16033.362836
1.145132,2,16033.538403
1.181229,1,16033.653713
1.076563,1,16033.763453
0.662211,30,16035.976097
1.254708,3,16036.210815
1.223147,2,16036.376891
-1.905284,100,16042.951153
1.348524,5,16043.331837
1.213416,3,16043.579497
-1.007089,12,16044.460253
-0.865634,2,16044.655519
1.29905,3,16044.891449
1.24932,8,16045.457705
1.279272,4,16045.755192
1.164507,1,16045.876131
1.027195,17,16047.068931
1.30279,8,16047.639572
1.286641,5,16048.060086
1.14822,4,16048.394358
1.271705,10,16049.14358
1.265572,4,16049.437771
1.371641,7,16050.021987
-0.879968,1,16050.145639
1.145175,3,16050.403444
1.214166,6,16050.830348
-0.945722,3,16051.161992
1.253012,7,16051.762423
1.078633,3,16052.007738
1.167547,5,16052.403903
1.173318,5,16052.786245
1.152668,4,16053.089374
1.204099,5,16053.452953
1.298298,5,16053.824521
-0.987275,1,16053.945624
0.942712,11,16054.719888
1.325177,8,16055.371401
1.175236,5,16055.822475
1.210156,5,16056.311473
1.373781,11,16057.121451
0.931839,30,16059.184366
1.172981,4,16059.492876
-0.895316,4,16059.805725
1.15558,11,16060.587675
1.266854,4,16060.886722
-1.002338,2,16061.076498
-0.687044,5,16061.472622
1.318189,5,16061.856911
-0.925096,6,16062.307604
-0.812695,5,16062.76586
1.269579,10,16063.509396
1.358168,3,16063.758673
1.31519,4,16064.051947
1.174622,6,16064.52659
1.243693,5,16064.887683
1.276272,7,16065.458319
-2.098123,70,16069.976933
1.224398,6,16070.470309
1.161132,4,16070.792409
1.310766,7,16071.307612
1.302892,3,16071.544851
1.217858,7,16072.045005
-0.863809,10,16072.811292
1.140788,7,16073.352803
1.073806,9,16073.991185
-0.879129,15,16075.108142
1.344217,5,16075.485423
1.272585,6,16075.983779
0.22851,10,16076.775607
1.18061,2,16076.999763
1.323063,6,16077.421928
1.230044,4,16077.73259
1.129844,5,16078.11648
1.160044,4,16078.457613
1.229002,9,16079.676925
1.316547,8,16080.674146
-1.122101,6,16081.22677
1.173117,5,16081.58257
1.286572,7,16082.069869
1.08459,4,16082.400506
-2.115402,100,16089.238703
-0.827017,3,16089.482187
1.211089,4,16089.777038
1.169189,3,16090.0128
1.195613,6,16090.431753
1.046014,16,16091.635414
1.181416,4,16091.943538
-0.980547,2,16092.148605
1.329193,6,16092.57359
1.211142,4,16092.881975
1.233483,9,16093.532605
-0.854092,5,16093.98544
1.232861,9,16094.608938
1.234879,8,16095.193282
1.214246,3,16095.429204
0.888653,13,16096.328964
-0.816721,6,16096.788316
1.312057,6,16097.224926
1.183917,5,16097.601481
1.165359,6,16098.041411
1.237054,5,16098.445695
1.074404,12,16099.458675
1.327409,7,16099.954241
1.20321,3,16100.190196
1.329642,4,16100.490261
1.261504,8,16101.085103
1.247352,14,16102.075451
-0.839339,1,16102.183578
1.106122,1,16102.293212
1.184603,3,16102.528712
1.251077,8,16103.128273
1.201289,9,16103.782098
-0.908989,2,16103.965998
-0.866133,1,16104.073987
1.239423,4,16104.367675
1.158802,16,16105.491219
1.03324,2,16105.662442
1.23223,11,16106.466975
1.325589,6,16106.907067
1.388173,7,16107.479868
1.100553,8,16108.079286
-0.697913,3,16108.340685
1.223794,9,16108.970386
-0.974664,16,16110.115986
1.170654,4,16110.437489
-0.940464,2,16110.621784
-1.461027,5,16111.081089
1.182793,3,16111.324947
0.748212,26,16113.092272
1.336451,8,16113.673231
1.2693,5,16114.040534
1.228976,5,16114.40667
1.233789,5,16114.768933
1.333881,3,16115.010952
1.325774,5,16115.360972
-0.860196,12,16116.191238
1.290537,5,16116.578969
1.187534,3,16116.81453
1.363273,9,16117.532635
1.323359,6,16117.989689
1.263753,5,16118.389836
1.151344,4,16118.705292
1.239408,4,16119.018692
-1.751103,11,16119.836652
1.302015,11,16120.629137
1.149885,15,16121.677745
1.155937,2,16121.857373
1.341631,4,16122.17465
1.208448,4,16122.530847
-0.984196,7,16123.076752
-1.593082,32,16125.211343
1.368388,6,16125.660029
1.301835,9,16126.314777
1.142977,15,16127.339978
1.032805,9,16127.980448
1.171353,3,16128.222551
-0.804644,6,16128.698378
1.21403,4,16129.007012
-0.728011,11,16129.780479
1.203674,1,16129.899953
1.220495,4,16130.199326
1.212359,3,16130.426165
1.080003,4,16130.743009
1.166132,8,16131.433065
-0.849933,14,16132.416079
-0.717061,5,16132.786968
-1.186762,21,16134.186548
1.195349,5,16134.575893
-0.863782,2,16134.752715
1.190259,4,16135.115436
1.105695,5,16135.49029
1.271699,12,16136.375709
1.306124,8,16137.006504
1.256757,2,16137.226074
-0.860872,1,16137.341202
1.145735,1,16137.451353
-0.767063,5,16137.846123
1.20435,6,16138.289647
1.278469,8,16138.895629
1.328425,5,16139.274695
-0.896539,15,16140.384423
1.21412,6,16140.865135
-0.758258,4,16141.210932
1.186264,6,16141.672454
1.081324,3,16141.920965
1.196719,5,16142.295695
1.306831,12,16143.205613
1.313728,7,16143.70923
1.204216,5,16144.090717
1.19403,3,16144.358125
1.146388,5,16144.750804
1.197459,4,16145.043403
1.14568,2,16145.212523
-1.147531,27,16147.103664
1.160785,4,16147.492206
1.207113,6,16147.969633
1.289021,6,16148.407441
1.220606,5,16148.859062
1.253687,8,16149.470132
1.201767,6,16149.963573
0.559896,43,16152.982564
1.086323,23,16154.534809
1.19514,14,16155.499111
0.95676,8,16156.06722
1.365388,9,16156.7765
1.286696,8,16157.390656
1.309868,6,16157.809154
1.279923,5,16158.194331
-0.867166,2,16158.387117
1.19105,3,16158.623345
-0.757843,8,16159.236455
1.191571,1,16159.344567
-0.747752,3,16159.589371
1.147225,6,16160.032308
-0.965867,5,16160.606388
1.247841,5,16160.970589
1.177118,2,16161.16852
1.124272,1,16161.277228
1.19675,13,16162.287027
-0.791102,2,16162.482585
1.219778,5,16162.902494
1.148669,4,16163.217261
1.24075,5,16163.639667
1.141108,2,16163.808493
1.15277,1,16163.916266
1.191907,4,16164.221988
1.222237,3,16164.463156
-0.946321,1,16164.576839
1.160179,3,16164.811617
1.277388,11,16165.66993
-0.909854,11,16166.513133
-0.78328,6,16166.987876
1.231364,3,16167.234178
1.121418,14,16168.230137
-1.239882,28,16170.058206
0.265211,6,16170.500336
1.087169,6,16170.931264
1.167181,6,16171.436494
0.780222,23,16173.235797
1.241291,4,16173.624591
1.219162,5,16173.976835
1.122103,17,16175.222366
1.187696,11,16176.099272
1.254142,3,16176.403167
1.195948,3,16176.698473
-0.669273,9,16177.385191
1.254379,3,16177.630037
1.308861,5,16177.999452
1.051148,1,16178.126432
1.173365,2,16178.29133
-0.928119,7,16178.885916
1.273392,5,16179.288116
-0.914906,1,16179.394093
-0.870113,2,16179.569898
-0.966443,1,16179.689454
1.175081,2,16179.861972
1.002567,10,16180.571532
1.018566,16,16181.667155
1.211746,2,16181.84727
-1.320641,26,16183.710182
1.217824,4,16184.002737
-1.377466,33,16186.309057
1.317892,5,16186.683672
1.247435,10,16187.400806
0.951194,23,16189.034615
1.202512,3,16189.277184
1.077538,1,16189.390707
-0.80075,9,16190.02739
-0.963015,2,16190.209483
-0.965856,3,16190.475248
1.136056,3,16190.715969
1.201137,1,16190.829295
1.269869,9,16191.512238
1.306225,8,16192.139026
1.198651,3,16192.390507
1.131508,1,16192.499468
1.216456,4,16192.817104
-0.894158,2,16192.996347
1.330666,3,16193.249862
1.238701,5,16193.635747
1.225957,12,16194.540134
1.228312,3,16194.76653
1.184817,12,16195.616863
-0.938108,1,16195.749922
1.299671,10,16196.518749
1.049729,1,16196.628372
1.067601,5,16197.027092
1.227988,4,16197.356015
-1.13533,24,16198.994503
-0.79733,6,16199.498572
1.288078,3,16199.731177
-0.917389,9,16200.462547
1.159394,4,16200.782117
1.374626,6,16201.219973
1.364926,7,16201.727248
1.240346,6,16202.159171
-0.911007,1,16202.274458
1.026945,3,16202.508935
1.227145,4,16202.8638
1.230556,10,16203.65076
1.403954,9,16204.340101
-0.992756,12,16205.213172
1.193701,7,16205.751388
1.058273,2,16205.925481
1.142872,1,16206.036538
1.318809,4,16206.339343
1.264421,2,16206.537259
1.174302,9,16207.258231
1.144175,5,16207.633853
1.201355,3,16207.896221
-0.798357,4,16208.204952
1.209736,6,16208.658388
-0.839438,8,16209.403574
-0.897075,6,16210.466285
1.259761,3,16210.813993
1.14103,3,16211.205547
1.049194,16,16212.352612
1.27256,5,16212.722279
1.291576,8,16213.365336
1.221569,4,16213.685728
1.299118,3,16213.987983
1.003408,7,16214.480565
1.097985,9,16215.139737
-1.474438,42,16218.143551
1.132495,5,16218.569579
1.264382,5,16219.003047
1.249003,3,16219.250068
-0.839112,2,16219.422387
1.118531,5,16219.803099
1.17638,5,16220.163423
1.121433,3,16220.421517
-1.060607,9,16221.193385
0.193273,4,16221.493032
-0.860592,2,16221.702775
-0.822701,9,16222.44564
1.236057,4,16222.74383
1.297071,7,16223.291929
-0.667777,9,16224.01006
1.205322,9,16224.650675
1.210448,4,16224.947338
1.264393,5,16225.32624
1.24959,6,16225.806635
-1.007227,9,16226.503
1.23477,3,16226.790156
1.077909,1,16226.892275
-0.867994,1,16227.010987
1.224987,4,16227.372093
1.093544,1,16227.487744
1.192518,3,16227.731493
-0.900974,12,16228.685444
1.240442,6,16229.147016
1.259298,5,16229.514473
1.124409,1,16229.626995
1.213975,3,16229.878164
1.327335,6,16230.347345
1.185893,6,16230.775311
1.253112,10,16231.524007
-0.93471,5,16231.90462
0.075387,12,16232.805876
1.191234,1,16232.913445
1.255043,4,16233.216482
1.153853,3,16233.464443
1.126878,4,16233.787308
1.272291,6,16234.231514
1.214812,4,16234.53956
1.128544,4,16234.842231
1.282735,8,16235.489819
1.185686,3,16235.733428
1.217274,13,16236.632928
-0.863791,3,16236.887248
1.220178,2,16237.06797
1.27411,4,16237.368764
1.207038,3,16237.615811
1.200732,2,16237.78146
-0.903082,1,16237.897212
1.273707,3,16238.156301
1.257996,6,16238.648113
1.335827,4,16238.954009
1.293668,3,16239.214006
1.158402,4,16239.521839
1.282011,8,16240.088558
1.173261,6,16240.552579
1.32817,4,16240.875506
1.061209,14,16241.944937
1.095942,1,16242.0546
1.209505,4,16242.380509
1.01428,2,16242.560161
1.175094,5,16242.93103
1.252412,5,16243.320894
1.246988,5,16243.707192
-0.673619,6,16244.171452
1.204643,3,16244.405728
1.178106,10,16245.160505
1.18904,10,16245.875408
1.015354,10,16246.574768
1.201592,3,16246.822724
1.123116,3,16247.065509
1.175702,4,16247.403952
-1.118518,3,16247.689663
1.148669,3,16247.948834
-0.941904,1,16248.065971
1.387424,6,16248.534515
0.558148,48,16251.988968
0.066801,65,16256.150285
1.252479,7,16256.74099
1.16113,10,16257.512676
1.268295,5,16257.910748
0.308648,11,16258.731167
1.096703,1,16258.844985
1.244342,1,16258.950492
-0.884722,13,16259.840245
0.978323,19,16261.144609
1.168579,5,16261.521712
1.218105,5,16261.924246
1.261025,6,16262.356997
1.226665,9,16263.121766
-0.912409,2,16263.31521
1.152379,3,16263.561563
1.179181,4,16263.874228
1.129434,3,16264.115162
