#{"t_start": 1656361316.4702802, "env_id": "IK-Gazebo-v0"}
r,l,t
1278.641639,1,5466.005103
39.812649,1,5466.054235
28.306922,1,5466.118051
43.172902,1,5466.15901
206.581565,1,5466.20001
21.762619,1,5466.243808
266.013563,1,5466.281901
5663.537274,1,5466.319076
91.805018,1,5466.437999
112.267521,1,5466.489755
327.657235,1,5466.55098
15.591568,1,5466.602184
64.6977,1,5466.641179
41.18834,1,5466.682026
74.871392,1,5466.73379
5462.41021,1,5466.778537
77.591344,1,5466.823012
22.593348,1,5466.859239
35.537423,1,5466.919777
10.779928,1,5467.005542
91.700648,1,5467.056773
24.189394,1,5467.100803
65.266544,1,5467.140548
28.37499,1,5467.182942
28.543986,1,5467.229421
7.765508,1,5467.291403
49.856009,1,5467.341552
1239.650387,1,5467.382121
171.860307,1,5467.444276
284.763739,1,5467.48889
3179.530274,1,5467.53735
170.462163,1,5467.585399
366.367159,1,5467.697251
390.899162,1,5467.746644
39.580026,1,5467.787944
78.186962,1,5467.823167
27.303826,1,5467.862387
182.186368,1,5467.974637
21.269113,1,5468.015361
18.911938,1,5468.08473
47.402874,1,5468.125253
69.060568,1,5468.172375
262.161227,1,5468.211981
33.249061,1,5468.250807
108.041098,1,5468.296381
862.974988,1,5468.33242
1315.474744,1,5468.394083
108.788588,1,5468.437963
22.20836,1,5468.477102
69.022919,1,5468.519008
994.914427,1,5468.573226
367.010446,1,5468.617061
30.622173,1,5468.685805
9978.159961,1,5468.721801
1421.600475,1,5468.764966
199.990681,1,5468.804222
86.486903,1,5468.843116
36.649918,1,5468.878761
1267.38485,1,5468.914558
10.992607,1,5469.008637
107.438339,1,5469.071087
79.593487,1,5469.122906
99.708044,1,5469.163198
80.930161,1,5469.208078
39.844307,1,5469.274358
42.311319,1,5469.338443
109.292356,1,5469.388196
122.72405,1,5469.446558
158.054003,1,5469.49273
86.96221,1,5469.535868
128.9359,1,5469.57571
1210.706866,1,5469.623749
25.119935,1,5469.678373
1293.927442,1,5469.719827
324.533048,1,5469.774086
892.117028,1,5469.812258
114.428555,1,5469.869529
50.25704,1,5469.907617
106.996913,1,5469.966266
287.833863,1,5470.031265
19.28153,1,5470.075416
864.415447,1,5470.179044
152.552523,1,5470.237191
59.2266,1,5470.280626
1627.555553,1,5470.322819
13.438423,1,5470.371561
1932.575579,1,5470.419878
29.146276,1,5470.468703
12.80533,1,5470.540341
9.39792,1,5470.626595
53.103642,1,5470.684739
9.071045,1,5470.734633
4194.855886,1,5470.773619
139.729862,1,5470.839757
218.795634,1,5470.882262
115.271536,1,5470.921706
10.826174,1,5471.022126
26.348701,1,5471.078487
54.332407,1,5471.120255
135.690802,1,5471.17785
11.822505,1,5471.259195
12.706574,1,5471.337374
7.610393,1,5471.397545
91.154947,1,5471.437448
1682.115006,1,5471.483279
53.271421,1,5471.560291
169.056793,1,5471.597862
309.204823,1,5471.639289
29.685188,1,5471.697229
149.305782,1,5471.739306
80.732666,1,5471.79314
235.413732,1,5471.838735
7.866249,1,5471.899468
13.656119,1,5471.961191
29.745245,1,5472.007035
1682.531917,1,5472.05617
54.562123,1,5472.103603
45.921089,1,5472.148233
9.251838,1,5472.239368
9.990835,1,5472.336429
6.934105,1,5472.410342
2251.223626,1,5472.446212
1705.772264,1,5472.550359
24.501822,1,5472.595173
72.711399,1,5472.635803
156.727435,1,5472.693984
34.975826,1,5472.734653
133.185779,1,5472.773234
162.156994,1,5472.810128
1058.2569,1,5472.854122
85.12672,1,5472.893965
216.689562,1,5472.955712
47.144925,1,5473.005878
1010.247097,1,5473.045859
29.064492,1,5473.087416
844.019315,1,5473.124079
97.893015,1,5473.174079
12.455949,1,5473.247442
3015.317335,1,5473.305781
1074.699095,1,5473.352672
11.513645,1,5473.401541
10.224984,1,5473.471984
175.378139,1,5473.536887
200.132561,1,5473.578693
141.923491,1,5473.618846
246.783327,1,5473.669745
27.184538,1,5473.726738
18.062052,1,5473.797983
31.984674,1,5473.838706
26.524986,1,5473.882853
374.822414,1,5473.919121
1339.534755,1,5473.965719
6.640886,1,5474.045976
56.024488,1,5474.081546
367.916313,1,5474.12444
2904.051446,1,5474.175555
1231.882404,1,5474.224461
22.178474,1,5474.275797
10.261031,1,5474.334764
48.277857,1,5474.378419
354.030282,1,5474.41901
1707.49243,1,5474.528061
1500.900517,1,5474.571756
10.502155,1,5474.670738
43.47248,1,5474.716955
6.064759,1,5474.776057
7.373465,1,5474.856418
10.969305,1,5474.924796
80.423413,1,5474.965049
1174.099325,1,5475.015227
17.552822,1,5475.12553
1244.626663,1,5475.172966
9.373672,1,5475.262396
24.798878,1,5475.309782
27.579636,1,5475.351666
42.418599,1,5475.412437
167.686956,1,5475.451421
31.003951,1,5475.512708
38.469591,1,5475.551372
92.986228,1,5475.597414
41.779417,1,5475.638964
60.788232,1,5475.679047
26.466956,1,5475.740525
61.265016,1,5475.778893
224.761966,1,5475.821666
390.823254,1,5475.862311
7.765008,1,5475.947623
1088.971009,1,5475.984064
163.788137,1,5476.020583
32.924965,1,5476.064816
69.153559,1,5476.104264
12.018959,1,5476.18456
15.459845,1,5476.242967
73.84789,1,5476.283821
40.698559,1,5476.324256
21.891667,1,5476.384174
155.84969,1,5476.450083
29.116633,1,5476.49632
7091.556927,1,5476.557807
60.305883,1,5476.598737
1165.145068,1,5476.634195
23.464419,1,5476.678866
113.111871,1,5476.722022
130.828536,1,5476.763461
880.054467,1,5476.805129
94.541339,1,5476.868855
12.135235,1,5476.929585
863.999787,1,5477.026017
9.268996,1,5477.110655
14.693893,1,5477.183987
173.463339,1,5477.222566
73.648779,1,5477.264534
59.624937,1,5477.306975
78.434076,1,5477.344124
47.577442,1,5477.388125
133.359478,1,5477.433434
1088.748476,1,5477.48005
290.509483,1,5477.516021
7.749316,1,5477.567669
1352.729455,1,5477.610335
3065.251172,1,5477.647248
50.122046,1,5477.682997
3365.761264,1,5477.732888
7.390442,1,5477.822296
80.369954,1,5477.866589
35.749745,1,5477.908802
50.544326,1,5477.961021
2501.853824,1,5478.022713
3889.936767,1,5478.065287
889.775115,1,5478.112945
32.322764,1,5478.151724
6.228092,1,5478.243015
146.554265,1,5478.299266
11.054136,1,5478.359797
23.743339,1,5478.407254
93.170401,1,5478.44725
71.42445,1,5478.484112
325.527068,1,5478.542449
121.82572,1,5478.596168
26.683384,1,5478.66786
11.737307,1,5478.726829
61.853316,1,5478.774621
3586.620858,1,5478.812926
25.984664,1,5478.857515
160.239328,1,5478.89995
10.503564,1,5478.95889
10.916593,1,5479.028579
97.046816,1,5479.078315
108.409283,1,5479.165592
1212.307709,1,5479.215566
35.665004,1,5479.278379
171.978324,1,5479.314347
111.084625,1,5479.371179
49.352025,1,5479.40871
1003.928118,1,5479.455003
55.978609,1,5479.495463
7.950164,1,5479.564973
20.161021,1,5479.602161
34.464828,1,5479.64329
1159.167948,1,5479.689959
1350.054017,1,5479.729533
37.039525,1,5479.783292
22.926012,1,5479.822664
193.598212,1,5479.862623
22.151251,1,5479.905768
14.208624,1,5479.961869
74.486412,1,5480.004831
10.29127,1,5480.116314
83.54853,1,5480.152092
60.494344,1,5480.196447
86.35954,1,5480.235965
163.778708,1,5480.274456
43.212415,1,5480.314971
6.477035,1,5480.376
370.567064,1,5480.420771
18.30637,1,5480.50153
51.79537,1,5480.541294
80.128197,1,5480.584866
119.779314,1,5480.643093
119.442644,1,5480.686543
37.740032,1,5480.732551
16.723862,1,5480.79091
929.420799,1,5480.828741
87.775781,1,5480.886779
35.953632,1,5480.953722
112.022279,1,5480.996841
32.812421,1,5481.062498
6.40857,1,5481.135798
39.763446,1,5481.196796
140.397719,1,5481.239841
176.24794,1,5481.281043
55.821106,1,5481.318727
19.149476,1,5481.357673
48.794184,1,5481.401183
95.678192,1,5481.444549
68.637475,1,5481.485285
176.198622,1,5481.537683
78.546818,1,5481.578849
97.18396,1,5481.640124
201.709948,1,5481.683986
38.836591,1,5481.72823
41.779246,1,5481.770391
107.227858,1,5481.830127
10.975466,1,5481.880706
94.255208,1,5481.928011
2076.284805,1,5481.985599
191.935953,1,5482.026066
1060.568849,1,5482.072631
8.658605,1,5482.172143
10.792626,1,5482.236777
12.272012,1,5482.325327
15.878772,1,5482.453699
13.620245,1,5482.501079
204.903518,1,5482.551369
72.314892,1,5482.596426
37.329578,1,5482.639176
21.938768,1,5482.688265
29.338844,1,5482.741077
290.348392,1,5482.78229
62.019995,1,5482.828215
1606.774586,1,5482.877849
119.642304,1,5482.932072
1203.526514,1,5482.977371
16.688587,1,5483.05071
52.890591,1,5483.096183
84.585243,1,5483.133428
35.005039,1,5483.172735
7.35443,1,5483.262066
26.20408,1,5483.328941
8.619618,1,5483.407622
8.138562,1,5483.466813
161.217526,1,5483.50878
48.438447,1,5483.568097
1118.20532,1,5483.612372
72.176742,1,5483.657731
15.854381,1,5483.709937
37.065776,1,5483.764426
17.415715,1,5483.817494
10.374759,1,5483.897591
360.404957,1,5483.938191
24.174014,1,5483.983924
24.566576,1,5484.025672
92.482887,1,5484.080753
25.499026,1,5484.117527
38.242091,1,5484.159723
217.362418,1,5484.194366
155.145923,1,5484.253723
150.723901,1,5484.308065
145.206904,1,5484.362042
348.460362,1,5484.406278
14.216937,1,5484.480924
51.998232,1,5484.521007
97.265664,1,5484.563035
73.119068,1,5484.603518
117.627955,1,5484.652346
177.124313,1,5484.690451
81.470996,1,5484.7319
40.550603,1,5484.781314
1339.496681,1,5484.82118
82.153304,1,5484.865511
967.99474,1,5484.907562
27.011406,1,5484.957883
10.947604,1,5485.019169
7.879823,1,5485.089212
75.193065,1,5485.132085
28.559493,1,5485.181041
3014.095847,1,5485.306898
139.188472,1,5485.359241
70.867851,1,5485.399991
7.400774,1,5485.45556
86.529404,1,5485.49174
4705.683825,1,5485.528376
106.454623,1,5485.584379
21.070374,1,5485.643738
58.321225,1,5485.710782
7.973402,1,5485.760646
42.120172,1,5485.823112
118.767834,1,5485.865087
152.874701,1,5485.910774
45.730608,1,5485.955493
35.026367,1,5486.012048
25.281682,1,5486.052635
378.238553,1,5486.102036
188.094267,1,5486.139421
74.502835,1,5486.184552
31.909538,1,5486.232063
53.336887,1,5486.269497
139.983566,1,5486.30558
173.334746,1,5486.363297
12.424927,1,5486.407239
63.836324,1,5486.451641
8.686044,1,5486.54042
230.023949,1,5486.576439
75.285585,1,5486.630995
139.02294,1,5486.676939
84.853828,1,5486.785226
189.64938,1,5486.852788
229.113326,1,5486.893672
6.893004,1,5486.954856
1551.878472,1,5486.997456
50.20572,1,5487.033582
31.854195,1,5487.074496
35.073948,1,5487.113784
24.206436,1,5487.200026
52.469994,1,5487.245022
133.363966,1,5487.287703
65.43772,1,5487.343546
38.610097,1,5487.401384
22.291728,1,5487.438926
347.627528,1,5487.485342
12.524281,1,5487.556604
242.218684,1,5487.595021
54.887124,1,5487.64536
19.915076,1,5487.695122
856.997633,1,5487.734403
7.314221,1,5487.788829
44.547522,1,5487.848751
8.386681,1,5487.92729
41.63713,1,5487.969755
136.982748,1,5488.030625
173.363202,1,5488.084422
40.244604,1,5488.152065
114.966744,1,5488.206332
10.084713,1,5488.294251
1103.688293,1,5488.334386
223.50631,1,5488.388819
8.317953,1,5488.469914
88.453791,1,5488.52003
15.386963,1,5488.650511
207.203261,1,5488.693411
15.624019,1,5488.743673
44.526664,1,5488.783165
7.621586,1,5488.834378
41.673055,1,5488.889739
214.886173,1,5488.932895
20.93319,1,5488.972902
149.987527,1,5489.010046
169.294284,1,5489.048662
70.216155,1,5489.08954
13.24415,1,5489.1566
351.056914,1,5489.210431
1043.744407,1,5489.254092
2386.863358,1,5489.289952
19.647941,1,5489.337309
200.587952,1,5489.380453
34.508953,1,5489.427224
69.45263,1,5489.466264
276.640454,1,5489.507073
249.48548,1,5489.558722
11.76095,1,5489.617679
12.979703,1,5489.697018
367.358159,1,5489.734648
57.772861,1,5489.772217
867.995849,1,5489.811779
8.649908,1,5489.895524
248.847869,1,5489.936067
365.411395,1,5489.972414
217.94436,1,5490.013193
54.031699,1,5490.053499
13.773768,1,5490.110456
109.925841,1,5490.159057
16.420512,1,5490.223819
850.276811,1,5490.27096
43.53689,1,5490.323174
272.827757,1,5490.365711
117.237513,1,5490.415502
47.220243,1,5490.45716
377.804115,1,5490.49392
8.077768,1,5490.56277
333.222473,1,5490.606798
333.809634,1,5490.647787
174.290495,1,5490.685757
229.559638,1,5490.749933
14.43541,1,5490.808134
38.976142,1,5490.861318
14.411896,1,5490.943834
9.275408,1,5491.035859
9.378479,1,5491.096874
119.7132,1,5491.14923
15.213714,1,5491.256202
30.090559,1,5491.357169
1524.376632,1,5491.394848
836.358408,1,5491.432865
79.038348,1,5491.474032
1065.596549,1,5491.516105
2041.164024,1,5491.555933
133.192363,1,5491.59602
214.159119,1,5491.63822
188.89853,1,5491.681873
69.815384,1,5491.726124
11.934753,1,5491.788549
21.841611,1,5491.851076
340.396891,1,5491.909986
33.345332,1,5491.959961
8.269717,1,5492.075397
18.383244,1,5492.135125
8.592851,1,5492.241714
136.313015,1,5492.296326
1257.181648,1,5492.340796
1401.662694,1,5492.396163
1440.354811,1,5492.444261
911.643401,1,5492.485185
21.141495,1,5492.556993
1690.637171,1,5492.59622
8.451513,1,5492.66475
224.799906,1,5492.712565
9.636546,1,5492.772784
8.313401,1,5492.88298
70.274502,1,5492.936365
139.028084,1,5492.987239
10.433798,1,5493.047963
155.236761,1,5493.086018
286.347193,1,5493.123932
1254.437739,1,5493.161257
48.726457,1,5493.205911
374.931697,1,5493.244652
314.301173,1,5493.290921
47.255751,1,5493.334944
82.254534,1,5493.410962
69.138174,1,5493.455571
1408.988928,1,5493.502465
60.264724,1,5493.552588
34.432088,1,5493.595318
21.530553,1,5493.658756
14.784244,1,5493.795317
21.39861,1,5493.843618
192.470656,1,5493.878891
91.042377,1,5493.919149
373.652848,1,5493.969224
852.480403,1,5494.02105
6.535768,1,5494.113271
122.601647,1,5494.167965
44.140261,1,5494.228266
16.485466,1,5494.30947
7.526113,1,5494.403246
357.888581,1,5494.509634
8.783798,1,5494.584574
1255.019294,1,5494.622375
1099.661303,1,5494.676933
35.790182,1,5494.737212
282.503126,1,5494.793041
181.198989,1,5494.828319
255.907058,1,5494.867611
208.701924,1,5494.91022
1115.8013,1,5494.956769
2362.807483,1,5495.009091
61.075863,1,5495.05811
6727.87143,1,5495.101674
27.984007,1,5495.138296
187.140242,1,5495.18041
74.517938,1,5495.221398
13.666213,1,5495.269728
175.387733,1,5495.317229
148.429062,1,5495.358325
816.597939,1,5495.406888
31.89171,1,5495.449162
16.197533,1,5495.579118
102.4107,1,5495.618459
66.201183,1,5495.660886
9.452062,1,5495.763585
26.575504,1,5495.79878
134.046217,1,5495.838714
28.852457,1,5495.882802
224.455898,1,5495.920212
264.116981,1,5495.975219
7.777827,1,5496.036321
935.536835,1,5496.077344
1661.766498,1,5496.11988
243.654207,1,5496.15897
210.200679,1,5496.219553
145.712302,1,5496.27483
1196.489444,1,5496.332778
1682.816841,1,5496.384
15.789868,1,5496.46571
8.145209,1,5496.539251
17.005034,1,5496.629139
39.914745,1,5496.669738
14.032142,1,5496.742165
47.271096,1,5496.785271
42.038479,1,5496.831865
370.36194,1,5496.870472
10.357356,1,5496.940062
9.645625,1,5497.040115
7.557026,1,5497.11134
74.456709,1,5497.158901
6.599826,1,5497.280008
10.823178,1,5497.33691
22.146773,1,5497.38683
142.317293,1,5497.424735
16.116446,1,5497.482982
276.523169,1,5497.53585
17.270722,1,5497.623261
13.275426,1,5497.728257
57.603433,1,5497.772205
250.414738,1,5497.833417
39.089951,1,5497.878908
99.883277,1,5497.914493
94.519497,1,5497.956215
1429.625842,1,5498.004431
131.064042,1,5498.042888
6.704221,1,5498.123049
10.05572,1,5498.191686
309.740499,1,5498.239978
344.574266,1,5498.281139
10.35127,1,5498.389876
113.290113,1,5498.446312
55.140806,1,5498.490441
119.969784,1,5498.537009
828.651243,1,5498.597687
7.690672,1,5498.683559
132.437985,1,5498.730213
187.560019,1,5498.76881
236.93746,1,5498.809419
15.219252,1,5498.889809
13.200733,1,5499.024254
1402.730006,1,5499.064777
10.800057,1,5499.13702
8.309403,1,5499.219313
12.988606,1,5499.290116
7.965192,1,5499.384599
15.832679,1,5499.477514
7.634216,1,5499.557011
14.115814,1,5499.637305
9.538025,1,5499.697159
343.51581,1,5499.738449
160.401052,1,5499.802166
7.566945,1,5499.915628
269.133569,1,5499.962656
30.612555,1,5500.00349
8.363967,1,5500.067507
31.920714,1,5500.104438
24.862895,1,5500.142179
8.158818,1,5500.22153
105.750278,1,5500.283662
9.056715,1,5500.363522
25.743429,1,5500.402511
6.690987,1,5500.48305
80.348041,1,5500.522957
24.134974,1,5500.626842
1848.991909,1,5500.691584
12.915686,1,5500.739917
153.715158,1,5500.783706
72.71804,1,5500.821812
1124.762809,1,5500.860031
25.662911,1,5500.946444
18.00353,1,5501.00511
227.088848,1,5501.048303
32.104028,1,5501.096137
51.622915,1,5501.134713
87.848063,1,5501.19215
395.961323,1,5501.229319
1040.654872,1,5501.271602
10.778771,1,5501.361286
8.220139,1,5501.439165
7.977821,1,5501.526221
215.002141,1,5501.563465
11.135318,1,5501.643365
96.316703,1,5501.691455
113.592975,1,5501.774269
28.238032,1,5501.815883
10.36631,1,5501.886781
67.78783,1,5501.92691
29.86822,1,5501.983135
875.24987,1,5502.033871
1314.643551,1,5502.085084
54.359518,1,5502.12446
95.032825,1,5502.169391
1619.296307,1,5502.22903
5363.016873,1,5502.27238
238.8047,1,5502.315485
50.124941,1,5502.361699
399.093123,1,5502.399763
20.395545,1,5502.435776
58.484937,1,5502.473718
57.309212,1,5502.533136
87.209288,1,5502.570809
9.94192,1,5502.642359
42.67724,1,5502.692842
18.721097,1,5502.745758
12.357274,1,5502.871647
974.754846,1,5502.910405
32.134522,1,5502.949955
12.217193,1,5503.052968
9.054479,1,5503.172734
120.231766,1,5503.298544
62.588152,1,5503.358971
119.915398,1,5503.410364
112.860892,1,5503.456729
398.939268,1,5503.494453
48.223225,1,5503.536718
7.178836,1,5503.648724
70.246,1,5503.723673
44.036687,1,5503.783348
314.781831,1,5503.823654
130.831991,1,5503.86943
15.064155,1,5503.928384
43.589619,1,5503.964145
172.134384,1,5504.019671
12.924457,1,5504.119008
31.280484,1,5504.173532
6.346687,1,5504.273295
62.711894,1,5504.314775
85.174713,1,5504.353453
20.95574,1,5504.393988
16.600622,1,5504.481731
101.706606,1,5504.518865
18.164562,1,5504.562981
92.416747,1,5504.598164
100.684679,1,5504.645871
82.859969,1,5504.692355
50.980864,1,5504.7467
75.476834,1,5504.789656
834.596835,1,5504.842856
933.360997,1,5504.962922
14.850507,1,5505.041636
65.126377,1,5505.126325
96.911522,1,5505.18961
10.174189,1,5505.320137
163.974996,1,5505.375503
29.457843,1,5505.416106
828.492579,1,5505.469561
101.759143,1,5505.511521
176.478641,1,5505.554856
189.092765,1,5505.591476
7.464873,1,5505.707288
10.285196,1,5505.765928
27.680088,1,5505.816984
6.704299,1,5505.906542
235.23315,1,5505.945231
25.636835,1,5505.993223
7.92504,1,5506.125636
53.278678,1,5506.185788
9.962942,1,5506.296254
23.680142,1,5506.34227
93.401586,1,5506.393048
9.051044,1,5506.503098
136.378955,1,5506.561549
299.856129,1,5506.602012
187.174562,1,5506.64572
20.814021,1,5506.691199
114.483089,1,5506.763169
12.455189,1,5506.845812
75.084373,1,5506.885167
11.316694,1,5507.013885
18.940576,1,5507.106595
9.508566,1,5507.163934
86.405636,1,5507.205419
293.063949,1,5507.2439
6.938833,1,5507.346198
22.843159,1,5507.387386
113.82938,1,5507.440426
8.257863,1,5507.573249
6.80124,1,5507.641623
94.726382,1,5507.681836
10.473378,1,5507.809074
23.318775,1,5507.848938
15.046599,1,5507.89453
1026.817342,1,5507.939336
51.770762,1,5507.976858
25.475713,1,5508.02467
1029.482103,1,5508.06991
355.087266,1,5508.136659
23.391921,1,5508.230968
24.151938,1,5508.275533
6.7002,1,5508.378381
9.4053,1,5508.446723
14.072799,1,5508.535732
161.878299,1,5508.57239
11.672762,1,5508.671872
35.479604,1,5508.718594
88.338808,1,5508.761463
10.344377,1,5508.850869
20.007473,1,5508.919878
229.576826,1,5508.96035
7.733497,1,5509.05812
23.521583,1,5509.127489
44.090978,1,5509.163203
69.934963,1,5509.208329
103.641402,1,5509.319785
54.612064,1,5509.363528
864.115721,1,5509.42074
9.187087,1,5509.500679
56.026071,1,5509.539972
244.24275,1,5509.57781
68.257143,1,5509.618901
16.484646,1,5509.689339
7.493138,1,5509.759105
122.098591,1,5509.800946
49.985521,1,5509.864428
1630.162733,1,5509.906847
4977.696837,1,5509.944056
143.076065,1,5509.994787
27.861116,1,5510.037874
42.704874,1,5510.101007
250.087569,1,5510.142668
106.327001,1,5510.184658
16.957544,1,5510.274414
373.291209,1,5510.312531
8.028298,1,5510.391291
146.786634,1,5510.442165
94.813087,1,5510.483606
7.714794,1,5510.576162
8.083905,1,5510.656927
8.230142,1,5510.744108
51.098558,1,5510.789907
7.114581,1,5510.879148
31.29597,1,5510.922493
1844.881247,1,5510.968172
278.579844,1,5511.009645
942.040988,1,5511.057199
19.527769,1,5511.10046
2572.864152,1,5511.139106
1227.389705,1,5511.187515
146.962409,1,5511.230283
293.424822,1,5511.274843
2479.691928,1,5511.340158
3557.300052,1,5511.437949
15.67498,1,5511.501902
18.780083,1,5511.539282
106.946237,1,5511.582393
1349.569191,1,5511.626512
60.592363,1,5511.683502
34.774567,1,5511.729904
284.579779,1,5511.767137
112.913571,1,5511.815202
111.450701,1,5511.851767
20.525215,1,5511.889204
29.884772,1,5511.930453
200.092648,1,5511.977947
915.887347,1,5512.026782
273.258206,1,5512.065833
16.128419,1,5512.128767
197.189286,1,5512.169221
10.335375,1,5512.2679
52.908444,1,5512.333671
9.526696,1,5512.414112
150.006802,1,5512.458014
23.562458,1,5512.498299
25.671181,1,5512.542972
126.690993,1,5512.594039
27.733922,1,5512.638259
163.185673,1,5512.680254
103.112041,1,5512.717914
379.134347,1,5512.76119
179.309981,1,5512.805277
350.456514,1,5512.843189
12.432769,1,5512.945417
89.905541,1,5512.984916
1080.187138,1,5513.022568
128.350343,1,5513.064424
4239.831215,1,5513.122736
26.866363,1,5513.165112
132.080073,1,5513.210492
30.650495,1,5513.325797
81.58031,1,5513.388674
244.077064,1,5513.425963
24.281536,1,5513.464154
812.425246,1,5513.510686
58.063399,1,5513.5477
59.741598,1,5513.592555
67.008941,1,5513.658068
20.171868,1,5513.706249
1667.697249,1,5513.753977
27.979506,1,5513.79157
29.214731,1,5513.83476
11849.109837,1,5513.876456
29.376991,1,5513.937932
1564.435368,1,5513.974854
25.815217,1,5514.015687
18.602189,1,5514.061584
182.43004,1,5514.100133
48.657002,1,5514.136721
30.279733,1,5514.187644
2991.483689,1,5514.238815
37.486941,1,5514.287994
36.387865,1,5514.344648
60.668893,1,5514.385559
87.357957,1,5514.424198
303.184408,1,5514.492352
40.75051,1,5514.543999
872.937054,1,5514.586682
146.080476,1,5514.632523
194.142291,1,5514.670621
1202.72441,1,5514.7194
47.703913,1,5514.763236
238.720736,1,5514.801777
35.761526,1,5514.840908
169.855099,1,5514.888855
81.324478,1,5514.937856
31.379485,1,5514.982032
20.928502,1,5515.027976
314.824071,1,5515.0744
75.535333,1,5515.118357
30.042701,1,5515.164295
36.465974,1,5515.213621
324.598376,1,5515.283562
148.867212,1,5515.32742
288.281655,1,5515.36389
51.729551,1,5515.401231
16.596835,1,5515.474939
4172.111749,1,5515.579644
864.286077,1,5515.63419
268.175562,1,5515.681919
44.213189,1,5515.744171
1060.181802,1,5515.800924
7.182345,1,5515.850824
9.531142,1,5515.896659
17.955367,1,5515.936498
58.343044,1,5515.983287
22.24633,1,5516.046392
336.370116,1,5516.095981
154.681775,1,5516.13884
18.703223,1,5516.180139
3279.891624,1,5516.22005
44.210811,1,5516.270772
26.536308,1,5516.318467
27.287683,1,5516.362552
869.985359,1,5516.401782
47.841291,1,5516.44
68.838454,1,5516.483034
170.937057,1,5516.535097
53.000754,1,5516.631558
116.755078,1,5516.68626
396.407756,1,5516.731952
28.099286,1,5516.777894
38.905763,1,5516.813484
26.560166,1,5516.883355
122.790408,1,5516.925345
20.953164,1,5516.978403
351.905038,1,5517.024074
930.894935,1,5517.066206
1987.244358,1,5517.131073
839.906374,1,5517.187144
1567.66195,1,5517.232794
202.193858,1,5517.280666
29.887887,1,5517.323033
27.605614,1,5517.361376
120.691645,1,5517.397072
151.197077,1,5517.457855
62.16837,1,5517.50538
1214.68632,1,5517.562927
31.591056,1,5517.611961
112.733359,1,5517.647831
117.222206,1,5517.688116
16.418843,1,5517.774049
69.5432,1,5517.814627
46.35918,1,5517.850413
37.130522,1,5517.895191
242.780842,1,5517.935801
237.414534,1,5517.980999
286.516148,1,5518.018912
110.901188,1,5518.058043
184.118462,1,5518.103239
873.143106,1,5518.149601
44.043398,1,5518.216832
53.330125,1,5518.263619
114.928188,1,5518.309217
90.523817,1,5518.37895
1405.09291,1,5518.416395
23.189037,1,5518.461785
94.884783,1,5518.496678
77.173015,1,5518.543862
160.405319,1,5518.58376
60.112284,1,5518.624097
17.579907,1,5518.666349
50.421292,1,5518.722606
13.577498,1,5518.821837
16.601432,1,5518.87676
113.516479,1,5518.918881
276.717089,1,5518.98335
885.64575,1,5519.030474
15.534865,1,5519.079182
22.580657,1,5519.118506
12792.486804,1,5519.156459
27.747005,1,5519.207386
1572.009387,1,5519.245819
41.821108,1,5519.288632
371.025597,1,5519.325531
11.824187,1,5519.396012
45.938109,1,5519.442393
18.352547,1,5519.47993
318.66658,1,5519.515792
25.935794,1,5519.558865
49.658571,1,5519.598346
30.742676,1,5519.643373
889.603891,1,5519.683017
45.842806,1,5519.722027
126.855998,1,5519.766896
819.95961,1,5519.810553
108.703922,1,5519.854491
71.778581,1,5519.902739
17.515111,1,5519.943493
1825.244022,1,5519.992915
27.983097,1,5520.037031
360.2386,1,5520.086987
78.517941,1,5520.132696
228.432345,1,5520.193191
1715.091843,1,5520.233713
20.748641,1,5520.279068
3146.351877,1,5520.326884
111.336835,1,5520.387073
23.479527,1,5520.426709
51.924445,1,5520.467422
245.178765,1,5520.51519
83.421721,1,5520.564621
98.471944,1,5520.61516
344.40989,1,5520.721437
165.19222,1,5520.788355
40.356991,1,5520.823972
27.550358,1,5520.868815
99.340752,1,5520.925231
246.297698,1,5520.963652
281.977317,1,5521.016701
44.885748,1,5521.057821
82.933614,1,5521.099979
95.135421,1,5521.14835
85.991223,1,5521.188087
64.687512,1,5521.238357
14.859726,1,5521.292989
1139.32461,1,5521.335546
164.955467,1,5521.383916
158.937083,1,5521.427351
40.780154,1,5521.476068
36.188699,1,5521.517036
54.118489,1,5521.561356
37.432884,1,5521.600553
144.021652,1,5521.639826
38.524777,1,5521.684836
39.103255,1,5521.721063
252.545617,1,5521.769052
29.847278,1,5521.805393
36.006871,1,5521.849041
52.195677,1,5521.886966
120.037581,1,5521.931637
215.385783,1,5521.975171
87.469966,1,5522.015715
26.899579,1,5522.060838
1116.293708,1,5522.107002
133.357617,1,5522.142897
22.986444,1,5522.18521
121.636226,1,5522.228752
60.17863,1,5522.278139
36.653568,1,5522.378976
2794.26077,1,5522.417946
17.492111,1,5522.470681
20.69517,1,5522.524785
5178.883543,1,5522.564895
71.558999,1,5522.599789
21.282493,1,5522.651537
191.55373,1,5522.69995
26.02225,1,5522.789874
82.697427,1,5522.853692
170.263431,1,5522.895707
8.676216,1,5522.976524
225.029034,1,5523.020571
15.069765,1,5523.060636
115.894636,1,5523.107973
83.915188,1,5523.153013
85.188116,1,5523.19044
22.476734,1,5523.251113
158.033987,1,5523.369289
76.819171,1,5523.420832
45.315938,1,5523.458315
38.071999,1,5523.495694
397.682543,1,5523.539537
