#{"t_start": 1655799872.726103, "env_id": "IK-Gazebo-v0"}
r,l,t
4.800411,1,1362.524126
3.10291,1,1362.561548
2.943071,1,1362.599711
3.08555,1,1362.641089
4.299041,1,1362.687606
5.083737,1,1362.730588
3.335067,1,1362.769742
3.601194,1,1362.808976
3.297801,1,1362.848952
3.403583,1,1362.88924
5.699313,1,1362.942116
3.693835,1,1363.040571
3.156966,1,1363.095253
5.638704,1,1363.16818
3.324855,1,1363.225423
4.218997,1,1363.285885
2.274225,1,1363.323685
1.875325,1,1363.3601
9.364173,1,1363.39728
3.194587,1,1363.435743
2.220787,1,1363.471688
5.035754,1,1363.506736
5.312557,1,1363.546929
2.589617,1,1363.605028
3.763067,1,1363.64223
3.361063,1,1363.688279
5.390305,1,1363.725614
3.046499,1,1363.76708
3.376437,1,1363.811833
4.317209,1,1363.849396
3.435425,1,1363.892099
8.444249,1,1363.949572
4.049295,1,1363.990636
5.007277,1,1364.042715
2.905306,1,1364.079127
4.302838,1,1364.146743
3.595015,1,1364.18581
6.172453,1,1364.227579
4.463815,1,1364.265094
3.183292,1,1364.304742
2.237413,1,1364.344584
3.997546,1,1364.38548
4.610133,1,1364.428443
5.761314,1,1364.49574
24.99,1,1364.534956
3.487652,1,1364.574121
2.451471,1,1364.612038
5.277353,1,1364.651896
3.12607,1,1364.711384
2.850002,1,1364.775365
9.040369,1,1364.817472
3.18537,1,1364.862259
3.076456,1,1364.905047
2.778627,1,1364.942739
4.86468,1,1364.978522
2.08645,1,1365.017118
2.915325,1,1365.062091
3.442892,1,1365.103246
4.539942,1,1365.148689
2.418886,1,1365.196087
2.75449,1,1365.236438
3.55577,1,1365.280971
2.416062,1,1365.324546
2.431971,1,1365.362951
4.171668,1,1365.402446
3.929273,1,1365.443397
2.453311,1,1365.495677
4.005601,1,1365.538904
6.036962,1,1365.576705
1.604543,1,1365.617082
2.904905,1,1365.690334
12.66827,1,1365.742104
3.599675,1,1365.799253
3.748123,1,1365.843296
2.342272,1,1365.888319
2.015648,1,1365.936034
4.1808,1,1365.975473
2.337648,1,1366.015172
2.917577,1,1366.056614
2.293176,1,1366.096128
1.898369,1,1366.133684
3.048953,1,1366.17345
2.506928,1,1366.21057
4.215165,1,1366.249672
3.008567,1,1366.285558
2.070055,1,1366.322897
4.766541,1,1366.383516
2.704579,1,1366.424931
2.522703,1,1366.458317
6.967497,1,1366.494588
2.754151,1,1366.532529
2.642519,1,1366.569717
2.311033,1,1366.60991
4.088662,1,1366.651377
3.451292,1,1366.692805
2.859504,1,1366.736308
3.619615,1,1366.777911
2.727498,1,1366.816711
2.990793,1,1366.860713
3.787564,1,1366.899495
4.54927,1,1366.939434
3.239409,1,1366.978705
3.630343,1,1367.018015
3.979903,1,1367.083317
4.698013,1,1367.125565
4.279528,1,1367.169192
4.312159,1,1367.216349
4.246186,1,1367.274068
2.776994,1,1367.317023
3.169816,1,1367.37096
3.598281,1,1367.407426
7.015987,1,1367.444692
3.932759,1,1367.482577
3.813994,1,1367.522174
3.13162,1,1367.60335
6.057954,1,1367.640132
3.91278,1,1367.677095
5.968571,1,1367.717118
6.099113,1,1367.758229
3.326854,1,1367.811984
3.199588,1,1367.851715
6.857039,1,1367.889402
2.376661,1,1367.933403
9.045241,1,1368.004933
3.347982,1,1368.043243
5.99142,1,1368.080369
3.432732,1,1368.119428
4.889186,1,1368.159808
2.822069,1,1368.200037
3.984176,1,1368.240359
1.67081,1,1368.29827
4.645036,1,1368.337715
2.754515,1,1368.373945
2.35263,1,1368.411787
2.71575,1,1368.452648
4.125193,1,1368.491583
1.888265,1,1368.531821
3.25805,1,1368.569298
4.464791,1,1368.609389
2.543189,1,1368.652209
5.092176,1,1368.694401
2.892313,1,1368.732214
3.252619,1,1368.779605
4.189649,1,1368.824544
5.995864,1,1368.869349
2.38005,1,1368.912858
2.386911,1,1368.953946
5.507338,1,1369.006968
3.617269,1,1369.053329
4.182179,1,1369.094194
2.889191,1,1369.132802
3.460486,1,1369.172736
5.910276,1,1369.213978
3.262833,1,1369.251769
3.513548,1,1369.301414
7.84374,1,1369.341697
2.612961,1,1369.392663
4.17005,1,1369.433035
2.141585,1,1369.486127
3.224436,1,1369.527599
3.962828,1,1369.568913
2.240776,1,1369.609987
5.307226,1,1369.648067
5.306437,1,1369.711917
3.420522,1,1369.754566
3.133968,1,1369.794611
3.310815,1,1369.837093
2.490751,1,1369.883939
3.13693,1,1369.925981
5.420592,1,1369.968755
4.1264,1,1370.009837
3.618686,1,1370.064112
6.407089,1,1370.10546
1.824905,1,1370.14783
4.608033,1,1370.189101
5.424441,1,1370.230583
2.302012,1,1370.270589
2.768499,1,1370.31381
7.282905,1,1370.350612
5.032351,1,1370.397866
2.757065,1,1370.438061
2.648998,1,1370.472923
4.393495,1,1370.509858
2.796175,1,1370.549239
3.07468,1,1370.584001
4.280562,1,1370.647222
3.159007,1,1370.688219
2.961163,1,1370.728705
3.705358,1,1370.768789
2.787027,1,1370.808671
18.641257,1,1370.846943
3.533739,1,1370.886007
2.834225,1,1370.929956
2.873387,1,1370.971401
2.700073,1,1371.009506
6.662523,1,1371.046482
3.911348,1,1371.083189
4.554819,1,1371.120999
1.601656,1,1371.163502
3.662707,1,1371.203424
2.262215,1,1371.240147
2.55201,1,1371.280652
2.667014,1,1371.318887
3.45174,1,1371.36027
3.674024,1,1371.432604
2.667423,1,1371.473542
3.271668,1,1371.518083
4.863133,1,1371.569324
3.034933,1,1371.603203
4.618381,1,1371.650074
3.100639,1,1371.720887
3.412899,1,1371.782841
3.288663,1,1371.83846
4.20644,1,1371.908853
2.569488,1,1371.971614
2.675968,1,1372.027586
2.034885,1,1372.081036
3.409742,1,1372.134677
3.195848,1,1372.183484
2.69224,1,1372.235105
2.456064,1,1372.281662
1.964282,1,1372.329762
2.763396,1,1372.379673
2.598031,1,1372.415493
12.346414,1,1372.50486
9.345449,1,1372.555044
2.688257,1,1372.638515
4.280594,1,1372.704553
4.626219,1,1372.741846
4.682778,1,1372.779344
5.160598,1,1372.817979
3.90677,1,1372.853091
3.711029,1,1372.8909
4.301938,1,1372.924813
3.167343,1,1372.961411
3.481915,1,1373.005045
2.29855,1,1373.047548
13.507713,1,1373.1353
4.598731,1,1373.202713
2.856629,1,1373.258667
3.970021,1,1373.328608
3.592838,1,1373.374454
2.201487,1,1373.419698
5.386538,1,1373.476959
3.104683,1,1373.52304
6.131683,1,1373.566695
2.967407,1,1373.61056
2.328186,1,1373.646547
3.644104,1,1373.683056
4.049774,1,1373.724189
2.631058,1,1373.789962
4.203716,1,1373.839982
2.144242,1,1373.897563
8.486387,1,1373.943816
6.1597,1,1373.991565
9.273586,1,1374.038065
3.677335,1,1374.086122
3.599081,1,1374.135261
3.11538,1,1374.181406
5.935685,1,1374.2202
3.071827,1,1374.255439
3.234122,1,1374.29289
2.315619,1,1374.329091
2.997078,1,1374.366473
2.562616,1,1374.402792
3.275715,1,1374.442556
2.624437,1,1374.483799
4.083438,1,1374.52446
3.185029,1,1374.567805
2.23654,1,1374.607086
2.768315,1,1374.648393
4.400969,1,1374.716289
1.932702,1,1374.75671
2.040598,1,1374.801446
3.429014,1,1374.845294
3.214314,1,1374.880476
3.188614,1,1374.917147
1.73424,1,1374.954992
3.071403,1,1375.045911
3.253267,1,1375.093982
7.316007,1,1375.140141
4.386115,1,1375.183842
3.132508,1,1375.219119
3.491872,1,1375.351932
3.236937,1,1375.395876
2.07269,1,1375.439546
2.991733,1,1375.482395
5.884967,1,1375.521816
6.855935,1,1375.559475
2.595158,1,1375.594788
5.038692,1,1375.63402
3.981773,1,1375.673828
2.502724,1,1375.713747
4.408526,1,1375.749575
3.627675,1,1375.789126
4.039182,1,1375.909241
2.541456,1,1375.944002
3.041094,1,1375.977896
3.632934,1,1376.015246
2.480026,1,1376.049975
3.053247,1,1376.087285
2.401366,1,1376.130152
2.527432,1,1376.184589
4.043983,1,1376.230866
5.36606,1,1376.285314
4.833289,1,1376.329989
2.640567,1,1376.37782
3.545139,1,1376.421943
2.511982,1,1376.458122
9.451229,1,1376.493514
2.160602,1,1376.534002
2.580602,1,1376.574256
6.084586,1,1376.61552
4.371215,1,1376.654764
4.330956,1,1376.693938
3.043985,1,1376.733518
2.84375,1,1376.782653
9.262154,1,1376.821233
2.223828,1,1376.856391
9.056717,1,1376.904532
3.071378,1,1376.942481
3.636239,1,1376.982936
2.395907,1,1377.020771
4.750875,1,1377.062162
4.533594,1,1377.123431
3.058029,1,1377.159713
2.647028,1,1377.198391
5.48359,1,1377.258939
2.224209,1,1377.297089
5.38169,1,1377.332709
7.085213,1,1377.371711
7.396127,1,1377.411316
8.472067,1,1377.452427
1.911246,1,1377.490199
4.327269,1,1377.540524
2.646678,1,1377.577649
5.079739,1,1377.622543
5.145273,1,1377.668567
2.710479,1,1377.71306
3.114533,1,1377.759091
6.978011,1,1377.811703
7.711773,1,1377.846697
5.501838,1,1377.889052
2.16397,1,1377.928956
3.437917,1,1377.98152
3.456647,1,1378.021002
2.040997,1,1378.058358
1.904139,1,1378.100105
3.051642,1,1378.140554
3.764097,1,1378.178733
2.971342,1,1378.214453
2.710591,1,1378.260835
3.263719,1,1378.29779
4.433856,1,1378.349695
3.368124,1,1378.387077
2.715682,1,1378.427417
3.009622,1,1378.469905
8.647423,1,1378.509966
2.537726,1,1378.550003
3.010193,1,1378.591596
3.211532,1,1378.63557
2.423279,1,1378.673108
4.260031,1,1378.71176
4.352903,1,1378.750092
2.12597,1,1378.788538
4.056738,1,1378.824682
3.360996,1,1378.866813
2.453661,1,1378.92869
4.531068,1,1378.973048
1.816009,1,1379.016536
2.487483,1,1379.066772
2.770637,1,1379.111639
3.482035,1,1379.158795
3.924834,1,1379.19988
3.259674,1,1379.244498
3.010805,1,1379.279329
3.870533,1,1379.316787
14.790428,1,1379.352246
5.351855,1,1379.38885
6.307915,1,1379.428513
6.297165,1,1379.467447
3.217671,1,1379.50368
4.49753,1,1379.542618
3.26432,1,1379.587013
2.924396,1,1379.635996
4.459392,1,1379.670982
2.482718,1,1379.714268
2.465991,1,1379.758381
7.095532,1,1379.801486
3.066248,1,1379.847527
3.838442,1,1379.889895
2.490949,1,1379.92877
15.294658,1,1379.967185
3.999808,1,1380.009773
8.660663,1,1380.052541
3.898635,1,1380.108201
5.649088,1,1380.150165
2.594587,1,1380.204115
2.397311,1,1380.2466
5.481632,1,1380.293386
3.096841,1,1380.337479
2.510652,1,1380.38163
4.236453,1,1380.42511
4.015998,1,1380.47052
2.611262,1,1380.512535
4.508825,1,1380.550011
9.855196,1,1380.587248
2.094344,1,1380.625474
16.193995,1,1380.662565
7.471879,1,1380.700488
2.57052,1,1380.738443
3.563954,1,1380.776338
2.697603,1,1380.814593
2.606606,1,1380.893089
2.713269,1,1380.939801
6.180344,1,1380.975856
4.123766,1,1381.012292
2.299772,1,1381.051741
3.214276,1,1381.092934
4.564831,1,1381.134075
2.574405,1,1381.206391
2.184439,1,1381.253664
3.578973,1,1381.291557
4.426374,1,1381.331591
2.000393,1,1381.36809
2.792834,1,1381.403044
2.890199,1,1381.439081
4.337135,1,1381.476926
2.286543,1,1381.522943
3.052938,1,1381.556704
1.895033,1,1381.593309
4.04014,1,1381.645053
2.114518,1,1381.683577
3.814873,1,1381.724312
5.530688,1,1381.766741
3.839662,1,1381.806551
2.763603,1,1381.845558
3.154775,1,1381.890009
2.966887,1,1381.937937
3.509389,1,1381.97432
2.974725,1,1382.03389
2.437879,1,1382.073991
3.529385,1,1382.113907
4.652364,1,1382.155482
2.707041,1,1382.197432
2.839493,1,1382.247787
2.436228,1,1382.290064
3.447234,1,1382.3289
3.366128,1,1382.369042
5.036014,1,1382.410539
2.927795,1,1382.45024
2.979026,1,1382.492504
1.832176,1,1382.536274
2.250147,1,1382.579597
3.084248,1,1382.613866
4.341634,1,1382.652307
2.450304,1,1382.690282
4.374449,1,1382.728135
2.732369,1,1382.764364
2.752563,1,1382.807884
6.135147,1,1382.847238
2.990357,1,1382.887869
3.419426,1,1382.92816
2.935947,1,1382.97154
3.724254,1,1383.013412
4.007169,1,1383.049334
2.741497,1,1383.09007
2.124947,1,1383.1286
4.12696,1,1383.205605
7.869315,1,1383.242682
2.242607,1,1383.297074
2.954665,1,1383.332244
1.697077,1,1383.370242
2.549658,1,1383.421335
2.652279,1,1383.4826
3.041019,1,1383.528472
2.79089,1,1383.571325
6.113257,1,1383.621389
17.300622,1,1383.669854
8.172874,1,1383.715804
6.959561,1,1383.756837
4.115102,1,1383.79534
6.852236,1,1383.84361
2.405988,1,1383.883773
2.536552,1,1384.002226
4.587663,1,1384.037622
2.832545,1,1384.079089
12.335422,1,1384.158381
8.663425,1,1384.202542
2.94833,1,1384.244897
3.898502,1,1384.286769
2.999911,1,1384.326442
4.008721,1,1384.369166
2.57547,1,1384.407741
2.48791,1,1384.446925
3.306011,1,1384.484334
3.410484,1,1384.519946
3.305512,1,1384.555814
4.064632,1,1384.595757
4.215159,1,1384.633028
8.709482,1,1384.679396
3.3062,1,1384.722157
7.154876,1,1384.757202
5.991625,1,1384.806787
2.219703,1,1384.848215
3.219928,1,1384.8874
3.448434,1,1384.968184
5.245697,1,1385.067709
3.569837,1,1385.149027
2.900252,1,1385.184866
6.006292,1,1385.320092
3.331665,1,1385.39326
3.214116,1,1385.429787
3.086457,1,1385.46951
6.708966,1,1385.506706
2.533725,1,1385.546083
7.327307,1,1385.589113
3.290101,1,1385.662007
2.773711,1,1385.706944
4.804859,1,1385.743844
2.664157,1,1385.80178
4.391639,1,1385.842302
4.102283,1,1385.93896
1.93172,1,1385.993668
2.845831,1,1386.030966
2.743649,1,1386.080604
24.99,1,1386.119711
8.432458,1,1386.168854
3.718781,1,1386.214947
7.324843,1,1386.254137
4.246066,1,1386.302077
2.432735,1,1386.369011
3.858291,1,1386.408856
3.525551,1,1386.447997
3.880081,1,1386.487368
7.27239,1,1386.525737
9.55185,1,1386.564963
6.496568,1,1386.630262
3.305432,1,1386.667788
3.024776,1,1386.709242
3.874946,1,1386.751573
5.109015,1,1386.790439
9.422562,1,1386.85863
2.765311,1,1386.899105
1.845251,1,1386.939296
7.831761,1,1387.000637
2.651943,1,1387.038558
4.407705,1,1387.080271
3.96688,1,1387.156023
5.579277,1,1387.209571
2.217988,1,1387.250943
6.12778,1,1387.29074
3.270095,1,1387.332767
5.208598,1,1387.370531
2.963265,1,1387.411174
14.49665,1,1387.463743
5.313139,1,1387.504375
2.46693,1,1387.542603
2.624949,1,1387.585773
9.227348,1,1387.622926
4.441121,1,1387.658695
8.173568,1,1387.697248
4.385278,1,1387.746683
2.79413,1,1387.786409
3.693399,1,1387.825356
2.275567,1,1387.879164
3.384621,1,1387.922908
2.485949,1,1387.988732
2.695544,1,1388.028103
3.463714,1,1388.066703
1.984715,1,1388.107488
3.529647,1,1388.149573
3.391938,1,1388.19286
4.151547,1,1388.258643
2.070799,1,1388.298356
2.418768,1,1388.337279
2.883403,1,1388.372098
4.909928,1,1388.406687
2.786807,1,1388.441024
5.922101,1,1388.526289
2.15331,1,1388.567118
4.396327,1,1388.608157
1.573819,1,1388.65408
5.558553,1,1388.695738
3.991102,1,1388.785758
2.653871,1,1388.834131
5.434713,1,1388.879843
2.94429,1,1388.926263
8.366504,1,1388.968636
2.682053,1,1389.023862
4.933939,1,1389.064152
1.936514,1,1389.103845
3.87892,1,1389.145031
4.070407,1,1389.183699
5.229487,1,1389.222292
9.029498,1,1389.263711
2.405814,1,1389.303174
2.888524,1,1389.343415
5.821808,1,1389.438396
3.089487,1,1389.488987
3.930948,1,1389.526838
2.609686,1,1389.567187
6.662935,1,1389.610143
3.113455,1,1389.655173
2.740361,1,1389.695212
4.790793,1,1389.734278
5.637433,1,1389.789974
4.045327,1,1389.828973
7.089821,1,1389.872386
3.386884,1,1389.932432
2.648829,1,1389.972565
4.435037,1,1390.006943
3.705869,1,1390.043447
5.917008,1,1390.076991
2.918913,1,1390.13336
2.702367,1,1390.174106
9.321653,1,1390.211859
2.9004,1,1390.2528
3.087653,1,1390.293759
6.082898,1,1390.334621
4.910857,1,1390.37536
5.673085,1,1390.415395
7.407567,1,1390.464612
1.969053,1,1390.505011
7.512335,1,1390.544815
2.441494,1,1390.584938
3.031007,1,1390.659507
4.488812,1,1390.700127
3.263164,1,1390.740682
8.72722,1,1390.780494
3.063658,1,1390.821543
1.589747,1,1390.865095
16.315262,1,1390.906633
3.343952,1,1390.946061
4.125821,1,1390.990631
3.161656,1,1391.084942
4.018112,1,1391.122966
2.138378,1,1391.159529
3.904714,1,1391.209851
6.16917,1,1391.252148
3.462576,1,1391.290463
9.426181,1,1391.326103
2.998857,1,1391.366996
3.240537,1,1391.405728
2.003649,1,1391.446167
3.879786,1,1391.48388
9.401377,1,1391.522037
13.427802,1,1391.561948
2.906836,1,1391.63662
4.815809,1,1391.684264
6.282919,1,1391.721557
11.834565,1,1391.764955
4.38267,1,1391.806275
2.604235,1,1391.839316
3.129327,1,1391.876308
3.441204,1,1391.956467
3.30506,1,1391.990696
2.61248,1,1392.028852
2.290959,1,1392.062106
4.440887,1,1392.098851
3.132891,1,1392.134105
2.745262,1,1392.172621
3.20206,1,1392.209877
2.563044,1,1392.248556
2.787714,1,1392.284302
2.731572,1,1392.372352
2.720188,1,1392.422018
3.040484,1,1392.476285
9.460709,1,1392.534097
4.079189,1,1392.577456
3.089666,1,1392.619547
4.382196,1,1392.663781
2.425572,1,1392.707398
2.006478,1,1392.751193
4.430695,1,1392.793934
3.067434,1,1392.838264
4.767417,1,1392.874163
2.608725,1,1392.911488
4.163319,1,1392.952986
12.257316,1,1392.991819
5.399841,1,1393.03456
3.178669,1,1393.071057
9.521802,1,1393.11149
3.128159,1,1393.164059
4.18657,1,1393.228944
4.91677,1,1393.270219
3.563101,1,1393.310045
4.494428,1,1393.351768
4.161621,1,1393.393497
3.372102,1,1393.433668
3.461663,1,1393.474301
2.986346,1,1393.518032
3.008759,1,1393.557877
4.279356,1,1393.598544
4.593077,1,1393.642112
4.531676,1,1393.684326
4.124693,1,1393.724892
2.706759,1,1393.765203
2.572556,1,1393.816947
3.123795,1,1393.865964
6.49615,1,1393.903015
2.761224,1,1393.961653
2.801229,1,1394.004407
2.486561,1,1394.050432
2.057415,1,1394.09472
2.245376,1,1394.140647
2.292325,1,1394.18516
4.320161,1,1394.233245
5.832986,1,1394.268255
7.801006,1,1394.305965
1.895008,1,1394.366483
1.745777,1,1394.404213
6.108481,1,1394.459829
2.192351,1,1394.498047
3.021913,1,1394.534041
3.975266,1,1394.597113
4.560003,1,1394.636441
4.107177,1,1394.676729
2.82412,1,1394.719186
4.136952,1,1394.764608
5.364464,1,1394.815637
3.599339,1,1394.855065
2.192676,1,1394.893085
3.290907,1,1394.934082
7.7193,1,1394.982088
3.817871,1,1395.021899
3.435142,1,1395.0629
4.731154,1,1395.102039
2.812635,1,1395.140012
3.547517,1,1395.177108
1.653464,1,1395.234623
4.018261,1,1395.270385
3.493771,1,1395.305517
10.68076,1,1395.3448
3.507465,1,1395.394396
3.278504,1,1395.429801
4.19447,1,1395.509004
3.021983,1,1395.547247
6.228882,1,1395.58022
4.629316,1,1395.646607
2.966305,1,1395.701665
5.61454,1,1395.753954
3.040049,1,1395.81262
2.577632,1,1395.866738
3.741315,1,1395.901325
2.536139,1,1395.936386
2.694195,1,1395.974694
3.851307,1,1396.016664
2.518401,1,1396.056116
2.680187,1,1396.096647
2.43464,1,1396.132723
2.456435,1,1396.180658
5.268817,1,1396.215807
3.780798,1,1396.25141
5.216109,1,1396.288563
4.373068,1,1396.327661
3.113502,1,1396.365983
15.225633,1,1396.401686
2.849915,1,1396.4391
2.197985,1,1396.486989
4.029877,1,1396.521439
4.114997,1,1396.556743
3.497346,1,1396.594259
3.415901,1,1396.631799
6.73645,1,1396.66594
4.845428,1,1396.702656
4.203169,1,1396.744168
2.887087,1,1396.787047
4.430036,1,1396.829098
9.134217,1,1396.871259
2.310012,1,1396.906491
3.665224,1,1396.948153
3.343146,1,1396.989804
7.837902,1,1397.025238
3.478103,1,1397.066292
3.766982,1,1397.114244
2.943181,1,1397.154208
1.741585,1,1397.193925
2.434619,1,1397.232229
3.801723,1,1397.270383
2.917215,1,1397.308923
3.540104,1,1397.348993
2.336271,1,1397.394509
4.883105,1,1397.443562
5.743994,1,1397.4936
2.907001,1,1397.539587
2.898446,1,1397.584879
3.544429,1,1397.631434
2.544797,1,1397.677001
3.49489,1,1397.720688
4.234467,1,1397.767586
2.787515,1,1397.815313
4.14911,1,1397.86235
3.282288,1,1397.912376
2.938483,1,1397.949789
7.265125,1,1397.986636
3.24074,1,1398.028949
3.136531,1,1398.070761
2.60899,1,1398.113143
3.916153,1,1398.152848
6.451014,1,1398.191645
3.066863,1,1398.285047
3.65919,1,1398.339222
4.625556,1,1398.385127
6.482509,1,1398.429638
2.069365,1,1398.481168
3.22022,1,1398.531001
4.971886,1,1398.56706
3.561111,1,1398.655611
5.170637,1,1398.703063
3.507486,1,1398.748481
5.015524,1,1398.798095
1.997634,1,1398.880744
3.963001,1,1398.933128
3.282724,1,1398.975153
1.924942,1,1399.017423
2.51659,1,1399.054308
2.968174,1,1399.093451
